Input1,Input2,Output
106.0,60.0,0.07350677647648586
62.0,60.0,0.20521213841054448
150.0,60.0,0.015377926768192596
-14.0,60.0,0.34060073707031785
-37.0,60.0,0.28939550026932825
-111.0,60.0,0.06322394806661288
-84.0,60.0,0.13135888459798983
-39.0,60.0,0.2833500770337604
-62.0,60.0,0.20521213841054448
36.0,60.0,0.2923445739939452
127.0,60.0,0.03725530182591635
144.0,60.0,0.019647166991946803
-76.0,60.0,0.15691604737933004
137.0,60.0,0.025819437478940603
91.0,60.0,0.1108074782863344
-63.0,60.0,0.20168017578512995
73.0,60.0,0.16696667900535503
-53.0,60.0,0.2369369958728864
-114.0,60.0,0.05756605980200421
-133.0,60.0,0.029997906591015203
130.0,60.0,0.03347205569138851
-62.0,60.0,0.20521213841054448
-40.0,60.0,0.2802580910208828
-108.0,60.0,0.06926454467926513
-136.0,60.0,0.02681722126317272
-4.0,60.0,0.3492230857799622
59.0,60.0,0.21582349746172036
1.0,60.0,0.34995139226450417
121.0,60.0,0.045808100040451376
-32.0,60.0,0.3035999656141937
-72.0,60.0,0.1703632895859901
88.0,60.0,0.11938786933380718
-31.0,60.0,0.3062681214718266
-9.0,60.0,0.3460845656139316
-9.0,60.0,0.3460845656139316
76.0,60.0,0.15691604737933004
85.0,60.0,0.12831150397578583
106.0,60.0,0.07350677647648586
-82.0,60.0,0.13755781006642814
-115.0,60.0,0.05576394975872536
38.0,60.0,0.2863966101442422
123.0,60.0,0.04280620867141521
-70.0,60.0,0.17721746582683517
69.0,60.0,0.1806719858809237
53.0,60.0,0.2369369958728864
130.0,60.0,0.03347205569138851
-128.0,60.0,0.03595893521587302
-54.0,60.0,0.23344188380046602
-98.0,60.0,0.09220775757628984
37.0,60.0,0.28939550026932825
57.0,60.0,0.2228910650301101
93.0,60.0,0.10528628402504643
-100.0,60.0,0.08727327307205367
-58.0,60.0,0.21935927972104752
-6.0,60.0,0.3482543677174388
-86.0,60.0,0.1253000088160099
-91.0,60.0,0.1108074782863344
33.0,60.0,0.30087146726088976
-122.0,60.0,0.044287874765495124
0.0,60.0,0.34995139226450417
-56.0,60.0,0.2264168114125233
147.0,60.0,0.01740370569432236
-55.0,60.0,0.22993444937724394
-52.0,60.0,0.24041764511008573
-3.0,60.0,0.3495627733236033
-117.0,60.0,0.0522836213376463
-130.0,60.0,0.03347205569138851
26.0,60.0,0.3186343686361998
57.0,60.0,0.2228910650301101
144.0,60.0,0.019647166991946803
-93.0,60.0,0.10528628402504643
97.0,60.0,0.09473917590128016
4.0,60.0,0.3492230857799622
-72.0,60.0,0.1703632895859901
117.0,60.0,0.0522836213376463
-141.0,60.0,0.022124446076351098
-131.0,60.0,0.0322804225111494
-110.0,60.0,0.06519466229419531
-4.0,60.0,0.3492230857799622
125.0,60.0,0.03995661600339043
-52.0,60.0,0.24041764511008573
-134.0,60.0,0.02890585777034022
-71.0,60.0,0.17378071843989554
-14.0,60.0,0.34060073707031785
43.0,60.0,0.27073151193867595
131.0,60.0,0.0322804225111494
60.0,60.0,0.21228573089942168
149.0,60.0,0.01602998341921417
-83.0,60.0,0.13444129010197503
-58.0,60.0,0.21935927972104752
37.0,60.0,0.28939550026932825
-124.0,60.0,0.041362621013623195
-119.0,60.0,0.048966069493220486
-31.0,60.0,0.3062681214718266
32.0,60.0,0.3035999656141937
148.0,60.0,0.01670504771710745
-100.0,60.0,0.08727327307205367
149.0,60.0,0.01602998341921417
-113.0,60.0,0.059409903155456946
44.0,60.0,0.2674798578100216
-84.0,60.0,0.13135888459798983
16.0,60.0,0.33777419122638813
74.0,60.0,0.1635923395699666
18.0,60.0,0.334599118641585
119.0,60.0,0.048966069493220486
-50.0,60.0,0.24732689725020066
-88.0,60.0,0.11938786933380718
142.0,60.0,0.021271701023868463
5.0,60.0,0.34878682963962915
-105.0,60.0,0.07569280839046055
-117.0,60.0,0.0522836213376463
69.0,60.0,0.1806719858809237
13.0,60.0,0.3418803876796338
64.0,60.0,0.19815395233101912
-62.0,60.0,0.20521213841054448
74.0,60.0,0.1635923395699666
-119.0,60.0,0.048966069493220486
101.0,60.0,0.084870587722229
-146.0,60.0,0.018126547908235705
-23.0,60.0,0.32520668442057904
-54.0,60.0,0.23344188380046602
88.0,60.0,0.11938786933380718
5.0,60.0,0.34878682963962915
-94.0,60.0,0.10258697057860953
144.0,60.0,0.019647166991946803
-87.0,60.0,0.12232521006991476
-118.0,60.0,0.050604690296004985
70.0,60.0,0.17721746582683517
-78.0,60.0,0.15034507537375869
120.0,60.0,0.04736734913281444
149.0,60.0,0.01602998341921417
136.0,60.0,0.02681722126317272
-125.0,60.0,0.03995661600339043
84.0,60.0,0.13135888459798983
-114.0,60.0,0.05756605980200421
49.0,60.0,0.2507511297364074
144.0,60.0,0.019647166991946803
-133.0,60.0,0.029997906591015203
11.0,60.0,0.3441672045172711
25.0,60.0,0.3208993745062101
-44.0,60.0,0.2674798578100216
-46.0,60.0,0.26087575659004314
28.0,60.0,0.31389052091140407
126.0,60.0,0.03858768385656983
-56.0,60.0,0.2264168114125233
102.0,60.0,0.08251112679455223
-107.0,60.0,0.0713640517447787
114.0,60.0,0.05756605980200421
80.0,60.0,0.1438893016775156
-7.0,60.0,0.34762614242756074
100.0,60.0,0.08727327307205367
-142.0,60.0,0.021271701023868463
-115.0,60.0,0.05576394975872536
-61.0,60.0,0.2087479616073133
-98.0,60.0,0.09220775757628984
102.0,60.0,0.08251112679455223
124.0,60.0,0.041362621013623195
-104.0,60.0,0.07792220305761183
-48.0,60.0,0.2541521629757918
-117.0,60.0,0.0522836213376463
-110.0,60.0,0.06519466229419531
-42.0,60.0,0.27394658838465386
-113.0,60.0,0.059409903155456946
-144.0,60.0,0.019647166991946803
129.0,60.0,0.034698038378761585
24.0,60.0,0.3230907212353225
5.0,60.0,0.34878682963962915
-12.0,60.0,0.3430695356573643
-142.0,60.0,0.021271701023868463
137.0,60.0,0.025819437478940603
1.0,60.0,0.34995139226450417
-146.0,60.0,0.018126547908235705
-89.0,60.0,0.11648869918473723
-105.0,60.0,0.07569280839046055
-141.0,60.0,0.022124446076351098
43.0,60.0,0.27073151193867595
68.0,60.0,0.18414268743270976
-76.0,60.0,0.15691604737933004
19.0,60.0,0.33288406146698796
-100.0,60.0,0.08727327307205367
114.0,60.0,0.05756605980200421
120.0,60.0,0.04736734913281444
-52.0,60.0,0.24041764511008573
-148.0,60.0,0.01670504771710745
92.0,60.0,0.10802661143281662
129.0,60.0,0.034698038378761585
-142.0,60.0,0.021271701023868463
39.0,60.0,0.2833500770337604
118.0,60.0,0.050604690296004985
-32.0,60.0,0.3035999656141937
-88.0,60.0,0.11938786933380718
76.0,60.0,0.15691604737933004
129.0,60.0,0.034698038378761585
-23.0,60.0,0.32520668442057904
34.0,60.0,0.2980846775303043
114.0,60.0,0.05756605980200421
-59.0,60.0,0.21582349746172036
-39.0,60.0,0.2833500770337604
-6.0,60.0,0.3482543677174388
29.0,60.0,0.31141536470806164
14.0,60.0,0.34060073707031785
131.0,60.0,0.0322804225111494
27.0,60.0,0.3162974772556186
-13.0,60.0,0.3418803876796338
28.0,60.0,0.31389052091140407
58.0,60.0,0.21935927972104752
81.0,60.0,0.1407074840831292
-47.0,60.0,0.25752778029563494
108.0,60.0,0.06926454467926513
-62.0,60.0,0.20521213841054448
104.0,60.0,0.07792220305761183
100.0,60.0,0.08727327307205367
-51.0,60.0,0.24388167142361217
34.0,60.0,0.2980846775303043
-61.0,60.0,0.2087479616073133
-26.0,60.0,0.3186343686361998
61.0,60.0,0.2087479616073133
-144.0,60.0,0.019647166991946803
41.0,60.0,0.2771228562592912
11.0,60.0,0.3441672045172711
-86.0,60.0,0.1253000088160099
29.0,60.0,0.31141536470806164
-63.0,60.0,0.20168017578512995
25.0,60.0,0.3208993745062101
78.0,60.0,0.15034507537375869
54.0,60.0,0.23344188380046602
125.0,60.0,0.03995661600339043
27.0,60.0,0.3162974772556186
-25.0,60.0,0.3208993745062101
-19.0,60.0,0.33288406146698796
58.0,60.0,0.21935927972104752
117.0,60.0,0.0522836213376463
-88.0,60.0,0.11938786933380718
17.0,60.0,0.33622960190438766
44.0,60.0,0.2674798578100216
78.0,60.0,0.15034507537375869
-94.0,60.0,0.10258697057860953
-3.0,60.0,0.3495627733236033
-22.0,60.0,0.32724559114465857
14.0,60.0,0.34060073707031785
1.0,60.0,0.34995139226450417
-17.0,60.0,0.33622960190438766
-13.0,60.0,0.3418803876796338
-57.0,60.0,0.2228910650301101
-65.0,60.0,0.194635309320623
136.0,60.0,0.02681722126317272
-144.0,60.0,0.019647166991946803
57.0,60.0,0.2228910650301101
-115.0,60.0,0.05576394975872536
-14.0,60.0,0.34060073707031785
23.0,60.0,0.32520668442057904
-57.0,60.0,0.2228910650301101
25.0,60.0,0.3208993745062101
25.0,60.0,0.3208993745062101
45.0,60.0,0.2641938606961525
-128.0,60.0,0.03595893521587302
7.0,60.0,0.34762614242756074
-61.0,60.0,0.2087479616073133
124.0,60.0,0.041362621013623195
-101.0,60.0,0.084870587722229
82.0,60.0,0.13755781006642814
-128.0,60.0,0.03595893521587302
23.0,60.0,0.32520668442057904
128.0,60.0,0.03595893521587302
-105.0,60.0,0.07569280839046055
96.0,60.0,0.09731305515861795
-59.0,60.0,0.21582349746172036
145.0,60.0,0.018874168960718
-50.0,60.0,0.24732689725020066
-72.0,60.0,0.1703632895859901
6.0,60.0,0.3482543677174388
103.0,60.0,0.08019498103163092
-76.0,60.0,0.15691604737933004
73.0,60.0,0.16696667900535503
-73.0,60.0,0.16696667900535503
80.0,60.0,0.1438893016775156
81.0,60.0,0.1407074840831292
113.0,60.0,0.059409903155456946
133.0,60.0,0.029997906591015203
-113.0,60.0,0.059409903155456946
60.0,60.0,0.21228573089942168
53.0,60.0,0.2369369958728864
-90.0,60.0,0.1136283635754224
-150.0,60.0,0.015377926768192596
-40.0,60.0,0.2802580910208828
-58.0,60.0,0.21935927972104752
-109.0,60.0,0.06720813290610371
138.0,60.0,0.024851873808872944
-95.0,60.0,0.09992909977341166
8.0,60.0,0.3469026751708997
-46.0,60.0,0.26087575659004314
112.0,60.0,0.061295775920802834
-83.0,60.0,0.13444129010197503
52.0,60.0,0.24041764511008573
-8.0,60.0,0.3469026751708997
-146.0,60.0,0.018126547908235705
-61.0,60.0,0.2087479616073133
-103.0,60.0,0.08019498103163092
-93.0,60.0,0.10528628402504643
-22.0,60.0,0.32724559114465857
-63.0,60.0,0.20168017578512995
114.0,60.0,0.05756605980200421
6.0,60.0,0.3482543677174388
-60.0,60.0,0.21228573089942168
21.0,60.0,0.3292058221775197
-133.0,60.0,0.029997906591015203
116.0,60.0,0.05400325192554891
-148.0,60.0,0.01670504771710745
-102.0,60.0,0.08251112679455223
12.0,60.0,0.3430695356573643
-116.0,60.0,0.05400325192554891
111.0,60.0,0.06322394806661288
-15.0,60.0,0.3392316320667204
72.0,60.0,0.1703632895859901
138.0,60.0,0.024851873808872944
60.0,60.0,0.21228573089942168
-58.0,60.0,0.21935927972104752
52.0,60.0,0.24041764511008573
37.0,60.0,0.28939550026932825
26.0,60.0,0.3186343686361998
91.0,60.0,0.1108074782863344
-86.0,60.0,0.1253000088160099
-1.0,60.0,0.34995139226450417
-117.0,60.0,0.0522836213376463
-108.0,60.0,0.06926454467926513
123.0,60.0,0.04280620867141521
39.0,60.0,0.2833500770337604
95.0,60.0,0.09992909977341166
-131.0,60.0,0.0322804225111494
-68.0,60.0,0.18414268743270976
-57.0,60.0,0.2228910650301101
106.0,60.0,0.07350677647648586
-140.0,60.0,0.023004985015785663
-36.0,60.0,0.2923445739939452
30.0,60.0,0.3088739159046084
-140.0,60.0,0.023004985015785663
-144.0,60.0,0.019647166991946803
90.0,60.0,0.1136283635754224
88.0,60.0,0.11938786933380718
-113.0,60.0,0.059409903155456946
-81.0,60.0,0.1407074840831292
-83.0,60.0,0.13444129010197503
126.0,60.0,0.03858768385656983
-109.0,60.0,0.06720813290610371
18.0,60.0,0.334599118641585
-16.0,60.0,0.33777419122638813
-87.0,60.0,0.12232521006991476
-32.0,60.0,0.3035999656141937
106.0,60.0,0.07350677647648586
53.0,60.0,0.2369369958728864
93.0,60.0,0.10528628402504643
-117.0,60.0,0.0522836213376463
1.0,60.0,0.34995139226450417
34.0,60.0,0.2980846775303043
5.0,60.0,0.34878682963962915
114.0,60.0,0.05756605980200421
54.0,60.0,0.23344188380046602
-109.0,60.0,0.06720813290610371
-20.0,60.0,0.33108581411736787
21.0,60.0,0.3292058221775197
144.0,60.0,0.019647166991946803
-61.0,60.0,0.2087479616073133
-55.0,60.0,0.22993444937724394
-129.0,60.0,0.034698038378761585
1.0,60.0,0.34995139226450417
-111.0,60.0,0.06322394806661288
139.0,60.0,0.02391392516756377
143.0,60.0,0.02044614314825792
91.0,60.0,0.1108074782863344
-89.0,60.0,0.11648869918473723
-93.0,60.0,0.10528628402504643
-52.0,60.0,0.24041764511008573
-45.0,60.0,0.2641938606961525
-78.0,60.0,0.15034507537375869
-92.0,60.0,0.10802661143281662
42.0,60.0,0.27394658838465386
23.0,60.0,0.32520668442057904
-23.0,60.0,0.32520668442057904
87.0,60.0,0.12232521006991476
75.0,60.0,0.16024167662006497
-145.0,60.0,0.018874168960718
-49.0,60.0,0.2507511297364074
-18.0,60.0,0.334599118641585
42.0,60.0,0.27394658838465386
90.0,60.0,0.1136283635754224
119.0,60.0,0.048966069493220486
-28.0,60.0,0.31389052091140407
46.0,60.0,0.26087575659004314
-130.0,60.0,0.03347205569138851
-37.0,60.0,0.28939550026932825
121.0,60.0,0.045808100040451376
45.0,60.0,0.2641938606961525
21.0,60.0,0.3292058221775197
-144.0,60.0,0.019647166991946803
145.0,60.0,0.018874168960718
96.0,60.0,0.09731305515861795
120.0,60.0,0.04736734913281444
-132.0,60.0,0.03112256611078522
-1.0,60.0,0.34995139226450417
-146.0,60.0,0.018126547908235705
70.0,60.0,0.17721746582683517
-101.0,60.0,0.084870587722229
-135.0,60.0,0.027845828051379688
12.0,60.0,0.3430695356573643
66.0,60.0,0.1911260493238983
124.0,60.0,0.041362621013623195
49.0,60.0,0.2507511297364074
1.0,60.0,0.34995139226450417
115.0,60.0,0.05576394975872536
76.0,60.0,0.15691604737933004
10.0,60.0,0.34517249086037066
-121.0,60.0,0.045808100040451376
87.0,60.0,0.12232521006991476
62.0,60.0,0.20521213841054448
-42.0,60.0,0.27394658838465386
-49.0,60.0,0.2507511297364074
-67.0,60.0,0.18762793491091986
-125.0,60.0,0.03995661600339043
-35.0,60.0,0.29524167717248206
80.0,60.0,0.1438893016775156
-140.0,60.0,0.023004985015785663
128.0,60.0,0.03595893521587302
79.0,60.0,0.1471022022977329
-149.0,60.0,0.01602998341921417
87.0,60.0,0.12232521006991476
-62.0,60.0,0.20521213841054448
-42.0,60.0,0.27394658838465386
49.0,60.0,0.2507511297364074
150.0,60.0,0.015377926768192596
85.0,60.0,0.12831150397578583
108.0,60.0,0.06926454467926513
83.0,60.0,0.13444129010197503
-146.0,60.0,0.018126547908235705
82.0,60.0,0.13755781006642814
-25.0,60.0,0.3208993745062101
124.0,60.0,0.041362621013623195
150.0,60.0,0.015377926768192596
89.0,60.0,0.11648869918473723
130.0,60.0,0.03347205569138851
88.0,60.0,0.11938786933380718
35.0,60.0,0.29524167717248206
51.0,60.0,0.24388167142361217
-85.0,60.0,0.12831150397578583
-67.0,60.0,0.18762793491091986
116.0,60.0,0.05400325192554891
48.0,60.0,0.2541521629757918
126.0,60.0,0.03858768385656983
-55.0,60.0,0.22993444937724394
-135.0,60.0,0.027845828051379688
74.0,60.0,0.1635923395699666
-60.0,60.0,0.21228573089942168
120.0,60.0,0.04736734913281444
-100.0,60.0,0.08727327307205367
-116.0,60.0,0.05400325192554891
-124.0,60.0,0.041362621013623195
-139.0,60.0,0.02391392516756377
-15.0,60.0,0.3392316320667204
111.0,60.0,0.06322394806661288
91.0,60.0,0.1108074782863344
-88.0,60.0,0.11938786933380718
-109.0,60.0,0.06720813290610371
-78.0,60.0,0.15034507537375869
-50.0,60.0,0.24732689725020066
42.0,60.0,0.27394658838465386
-40.0,60.0,0.2802580910208828
145.0,60.0,0.018874168960718
141.0,60.0,0.022124446076351098
25.0,60.0,0.3208993745062101
54.0,60.0,0.23344188380046602
-132.0,60.0,0.03112256611078522
53.0,60.0,0.2369369958728864
51.0,60.0,0.24388167142361217
-4.0,60.0,0.3492230857799622
69.0,60.0,0.1806719858809237
-143.0,60.0,0.02044614314825792
144.0,60.0,0.019647166991946803
-62.0,60.0,0.20521213841054448
-52.0,60.0,0.24041764511008573
-29.0,60.0,0.31141536470806164
-68.0,60.0,0.18414268743270976
-92.0,60.0,0.10802661143281662
137.0,60.0,0.025819437478940603
77.0,60.0,0.15361676044808398
-99.0,60.0,0.08971905299527576
-100.0,60.0,0.08727327307205367
-141.0,60.0,0.022124446076351098
-100.0,60.0,0.08727327307205367
-107.0,60.0,0.0713640517447787
6.0,60.0,0.3482543677174388
51.0,60.0,0.24388167142361217
-127.0,60.0,0.03725530182591635
-92.0,60.0,0.10802661143281662
-22.0,60.0,0.32724559114465857
10.0,60.0,0.34517249086037066
21.0,60.0,0.3292058221775197
-30.0,60.0,0.3088739159046084
-143.0,60.0,0.02044614314825792
44.0,60.0,0.2674798578100216
35.0,60.0,0.29524167717248206
100.0,60.0,0.08727327307205367
66.0,60.0,0.1911260493238983
-117.0,60.0,0.0522836213376463
116.0,60.0,0.05400325192554891
112.0,60.0,0.061295775920802834
28.0,60.0,0.31389052091140407
-54.0,60.0,0.23344188380046602
-138.0,60.0,0.024851873808872944
-107.0,60.0,0.0713640517447787
-148.0,60.0,0.01670504771710745
-15.0,60.0,0.3392316320667204
-70.0,60.0,0.17721746582683517
79.0,60.0,0.1471022022977329
-15.0,60.0,0.3392316320667204
65.0,60.0,0.194635309320623
3.0,60.0,0.3495627733236033
134.0,60.0,0.02890585777034022
-49.0,60.0,0.2507511297364074
-50.0,60.0,0.24732689725020066
-133.0,60.0,0.029997906591015203
-89.0,60.0,0.11648869918473723
95.0,60.0,0.09992909977341166
-147.0,60.0,0.01740370569432236
-148.0,60.0,0.01670504771710745
116.0,60.0,0.05400325192554891
106.0,60.0,0.07350677647648586
-43.0,60.0,0.27073151193867595
-38.0,60.0,0.2863966101442422
-14.0,60.0,0.34060073707031785
88.0,60.0,0.11938786933380718
32.0,60.0,0.3035999656141937
-147.0,60.0,0.01740370569432236
54.0,60.0,0.23344188380046602
88.0,60.0,0.11938786933380718
114.0,60.0,0.05756605980200421
86.0,60.0,0.1253000088160099
-24.0,60.0,0.3230907212353225
118.0,60.0,0.050604690296004985
-22.0,60.0,0.32724559114465857
-123.0,60.0,0.04280620867141521
-139.0,60.0,0.02391392516756377
-28.0,60.0,0.31389052091140407
-122.0,60.0,0.044287874765495124
146.0,60.0,0.018126547908235705
3.0,60.0,0.3495627733236033
-65.0,60.0,0.194635309320623
143.0,60.0,0.02044614314825792
91.0,60.0,0.1108074782863344
22.0,60.0,0.32724559114465857
146.0,60.0,0.018126547908235705
-116.0,60.0,0.05400325192554891
-26.0,60.0,0.3186343686361998
124.0,60.0,0.041362621013623195
145.0,60.0,0.018874168960718
37.0,60.0,0.28939550026932825
13.0,60.0,0.3418803876796338
24.0,60.0,0.3230907212353225
-15.0,60.0,0.3392316320667204
127.0,60.0,0.03725530182591635
150.0,60.0,0.015377926768192596
-128.0,60.0,0.03595893521587302
69.0,60.0,0.1806719858809237
32.0,60.0,0.3035999656141937
130.0,60.0,0.03347205569138851
-129.0,60.0,0.034698038378761585
92.0,60.0,0.10802661143281662
141.0,60.0,0.022124446076351098
42.0,60.0,0.27394658838465386
-28.0,60.0,0.31389052091140407
-31.0,60.0,0.3062681214718266
70.0,60.0,0.17721746582683517
-73.0,60.0,0.16696667900535503
2.0,60.0,0.3498056095579003
42.0,60.0,0.27394658838465386
40.0,60.0,0.2802580910208828
-104.0,60.0,0.07792220305761183
-145.0,60.0,0.018874168960718
92.0,60.0,0.10802661143281662
57.0,60.0,0.2228910650301101
-70.0,60.0,0.17721746582683517
97.0,60.0,0.09473917590128016
5.0,60.0,0.34878682963962915
-69.0,60.0,0.1806719858809237
-147.0,60.0,0.01740370569432236
116.0,60.0,0.05400325192554891
10.0,60.0,0.34517249086037066
149.0,60.0,0.01602998341921417
50.0,60.0,0.24732689725020066
89.0,60.0,0.11648869918473723
-139.0,60.0,0.02391392516756377
119.0,60.0,0.048966069493220486
-21.0,60.0,0.3292058221775197
147.0,60.0,0.01740370569432236
-13.0,60.0,0.3418803876796338
94.0,60.0,0.10258697057860953
86.0,60.0,0.1253000088160099
20.0,60.0,0.33108581411736787
-144.0,60.0,0.019647166991946803
57.0,60.0,0.2228910650301101
76.0,60.0,0.15691604737933004
-96.0,60.0,0.09731305515861795
-118.0,60.0,0.050604690296004985
-61.0,60.0,0.2087479616073133
-142.0,60.0,0.021271701023868463
70.0,60.0,0.17721746582683517
-86.0,60.0,0.1253000088160099
66.0,60.0,0.1911260493238983
-50.0,60.0,0.24732689725020066
-84.0,60.0,0.13135888459798983
78.0,60.0,0.15034507537375869
10.0,60.0,0.34517249086037066
66.0,60.0,0.1911260493238983
-72.0,60.0,0.1703632895859901
-26.0,60.0,0.3186343686361998
118.0,60.0,0.050604690296004985
56.0,60.0,0.2264168114125233
58.0,60.0,0.21935927972104752
-19.0,60.0,0.33288406146698796
-45.0,60.0,0.2641938606961525
95.0,60.0,0.09992909977341166
134.0,60.0,0.02890585777034022
3.0,60.0,0.3495627733236033
-91.0,60.0,0.1108074782863344
15.0,60.0,0.3392316320667204
-147.0,60.0,0.01740370569432236
23.0,60.0,0.32520668442057904
73.0,60.0,0.16696667900535503
-60.0,60.0,0.21228573089942168
-89.0,60.0,0.11648869918473723
3.0,60.0,0.3495627733236033
127.0,60.0,0.03725530182591635
-21.0,60.0,0.3292058221775197
-59.0,60.0,0.21582349746172036
142.0,60.0,0.021271701023868463
-94.0,60.0,0.10258697057860953
59.0,60.0,0.21582349746172036
-55.0,60.0,0.22993444937724394
61.0,60.0,0.2087479616073133
123.0,60.0,0.04280620867141521
-34.0,60.0,0.2980846775303043
-38.0,60.0,0.2863966101442422
-139.0,60.0,0.02391392516756377
-78.0,60.0,0.15034507537375869
-132.0,60.0,0.03112256611078522
-143.0,60.0,0.02044614314825792
44.0,60.0,0.2674798578100216
-54.0,60.0,0.23344188380046602
-115.0,60.0,0.05576394975872536
-129.0,60.0,0.034698038378761585
-31.0,60.0,0.3062681214718266
46.0,60.0,0.26087575659004314
-33.0,60.0,0.30087146726088976
117.0,60.0,0.0522836213376463
-35.0,60.0,0.29524167717248206
-10.0,60.0,0.34517249086037066
100.0,60.0,0.08727327307205367
-145.0,60.0,0.018874168960718
-119.0,60.0,0.048966069493220486
73.0,60.0,0.16696667900535503
-110.0,60.0,0.06519466229419531
34.0,60.0,0.2980846775303043
-2.0,60.0,0.3498056095579003
106.0,60.0,0.07350677647648586
91.0,60.0,0.1108074782863344
-105.0,60.0,0.07569280839046055
40.0,60.0,0.2802580910208828
-97.0,60.0,0.09473917590128016
-147.0,60.0,0.01740370569432236
6.0,60.0,0.3482543677174388
-106.0,60.0,0.07350677647648586
111.0,60.0,0.06322394806661288
