Input1,Input2,Output
-136.0,20.0,0.02323546221099861
-94.0,20.0,0.5422242467239176
118.0,20.0,2.5532869141876425e-23
76.0,20.0,5.08706361487956e-15
-129.0,20.0,0.053352970475631804
-77.0,20.0,0.5538698078319815
-3.0,20.0,0.00013424747623237232
128.0,20.0,1.4085371746801572e-25
18.0,20.0,1.0443920378959782e-06
110.0,20.0,1.3664434317918493e-21
136.0,20.0,1.8362434603308308e-27
138.0,20.0,6.051504870677391e-28
-106.0,20.0,0.3457374442030799
120.0,20.0,9.207023420661938e-24
-140.0,20.0,0.013676508530167405
-62.0,20.0,0.3097234043672978
58.0,20.0,4.753805675781232e-12
37.0,20.0,4.990021474096999e-09
3.0,20.0,3.7512902264892156e-05
88.0,20.0,3.393530948763079e-17
-20.0,20.0,0.00305164153860762
-125.0,20.0,0.08120116994196762
-66.0,20.0,0.3820989686230459
51.0,20.0,5.4608824586927605e-11
88.0,20.0,3.393530948763079e-17
-6.0,20.0,0.0002455338781369073
-119.0,20.0,0.1414476459335181
87.0,20.0,5.2232559733777504e-17
106.0,20.0,9.414126017871431e-21
62.0,20.0,1.1151015669099348e-12
150.0,20.0,6.2843490146064345e-31
-14.0,20.0,0.0011004064980438958
-37.0,20.0,0.03368085770048023
-111.0,20.0,0.2577344149264435
-84.0,20.0,0.5992504685547485
-39.0,20.0,0.04260321224378219
-62.0,20.0,0.3097234043672978
36.0,20.0,6.7611311989639395e-09
127.0,20.0,2.396002445914598e-25
144.0,20.0,2.039882224418542e-29
-76.0,20.0,0.5422242467239176
137.0,20.0,1.0554549298108596e-27
91.0,20.0,9.16787980972383e-18
-63.0,20.0,0.32764465598382564
73.0,20.0,1.6826428429336783e-14
-53.0,20.0,0.16682238027191648
-114.0,20.0,0.20970036011985388
-133.0,20.0,0.03368085770048023
130.0,20.0,4.831402480161744e-26
-62.0,20.0,0.3097234043672978
-40.0,20.0,0.04773570523093661
-108.0,20.0,0.3097234043672978
-136.0,20.0,0.02323546221099861
-4.0,20.0,0.00016458628049604071
59.0,20.0,3.3207660430206078e-12
1.0,20.0,5.7956048233310404e-05
121.0,20.0,5.5080827705755276e-24
-32.0,20.0,0.01791573998466932
-72.0,20.0,0.4857429892007321
88.0,20.0,3.393530948763079e-17
-31.0,20.0,0.01567284591235094
-9.0,20.0,0.00043908145132828363
-9.0,20.0,0.00043908145132828363
76.0,20.0,5.08706361487956e-15
85.0,20.0,1.2281830278985225e-16
106.0,20.0,9.414126017871431e-21
-82.0,20.0,0.5932878267667399
-115.0,20.0,0.19479148041500985
38.0,20.0,3.6736665128837735e-09
123.0,20.0,1.9566163084266315e-24
-70.0,20.0,0.45290376119340436
69.0,20.0,8.007396508931934e-14
53.0,20.0,2.7527774922835748e-11
130.0,20.0,4.831402480161744e-26
-128.0,20.0,0.05948235150644843
-54.0,20.0,0.18049077261436533
-98.0,20.0,0.4857429892007321
37.0,20.0,4.990021474096999e-09
57.0,20.0,6.788265720039196e-12
93.0,20.0,3.783713936391868e-18
-100.0,20.0,0.45290376119340436
-58.0,20.0,0.2412128298567929
-6.0,20.0,0.0002455338781369073
-86.0,20.0,0.5992504685547485
-91.0,20.0,0.57359848909986
33.0,20.0,1.6567454740968207e-08
-122.0,20.0,0.10838391097133639
0.0,20.0,7.176773014861462e-05
-56.0,20.0,0.20970036011985388
147.0,20.0,3.620916483582603e-30
-55.0,20.0,0.19479148041500985
-52.0,20.0,0.15380409084904414
-3.0,20.0,0.00013424747623237232
-117.0,20.0,0.16682238027191648
-130.0,20.0,0.04773570523093661
26.0,20.0,1.2287778127184754e-07
57.0,20.0,6.788265720039196e-12
144.0,20.0,2.039882224418542e-29
-93.0,20.0,0.5538698078319815
97.0,20.0,6.25443707034096e-19
4.0,20.0,3.0067201731748604e-05
-72.0,20.0,0.4857429892007321
117.0,20.0,4.2360512023575036e-23
-141.0,20.0,0.011904656846622173
-131.0,20.0,0.04260321224378219
-110.0,20.0,0.27470001706296854
-4.0,20.0,0.00016458628049604071
125.0,20.0,6.881259493353576e-25
-52.0,20.0,0.15380409084904414
-134.0,20.0,0.02983492404740976
-71.0,20.0,0.46962272294512086
-14.0,20.0,0.0011004064980438958
43.0,20.0,7.652445777156265e-10
131.0,20.0,2.819012916538808e-26
60.0,20.0,2.3139256370818343e-12
149.0,20.0,1.129445908556985e-30
-83.0,20.0,0.5970074875156094
-58.0,20.0,0.2412128298567929
37.0,20.0,4.990021474096999e-09
-124.0,20.0,0.0896290651502508
-119.0,20.0,0.1414476459335181
-31.0,20.0,0.01567284591235094
32.0,20.0,2.2224387304766083e-08
148.0,20.0,2.0248126263005798e-30
-100.0,20.0,0.45290376119340436
149.0,20.0,1.129445908556985e-30
-113.0,20.0,0.22518665931083973
44.0,20.0,5.549874451629542e-10
-84.0,20.0,0.5992504685547485
16.0,20.0,1.7392168647797624e-06
74.0,20.0,1.1321468280759274e-14
18.0,20.0,1.0443920378959782e-06
119.0,20.0,1.5351552486292007e-23
-50.0,20.0,0.12975910009793237
-88.0,20.0,0.5932878267667399
142.0,20.0,6.378239208017467e-29
5.0,20.0,2.403917843577064e-05
-105.0,20.0,0.36391839582758007
-117.0,20.0,0.16682238027191648
69.0,20.0,8.007396508931934e-14
13.0,20.0,3.668140779822841e-06
64.0,20.0,5.320304747920405e-13
-62.0,20.0,0.3097234043672978
74.0,20.0,1.1321468280759274e-14
-119.0,20.0,0.1414476459335181
101.0,20.0,9.933135972592646e-20
-146.0,20.0,0.005729794437012184
-23.0,20.0,0.00491322060862445
-54.0,20.0,0.18049077261436533
88.0,20.0,3.393530948763079e-17
5.0,20.0,2.403917843577064e-05
-94.0,20.0,0.5422242467239176
144.0,20.0,2.039882224418542e-29
-87.0,20.0,0.5970074875156094
-118.0,20.0,0.15380409084904414
70.0,20.0,5.441831506259455e-14
-78.0,20.0,0.5643528380186053
120.0,20.0,9.207023420661938e-24
149.0,20.0,1.129445908556985e-30
136.0,20.0,1.8362434603308308e-27
-125.0,20.0,0.08120116994196762
84.0,20.0,1.8762701888835915e-16
-114.0,20.0,0.20970036011985388
49.0,20.0,1.0725353226767887e-10
144.0,20.0,2.039882224418542e-29
-133.0,20.0,0.03368085770048023
11.0,20.0,5.9577025835106485e-06
25.0,20.0,1.6197471020178085e-07
-44.0,20.0,0.07338207200814037
-46.0,20.0,0.0896290651502508
28.0,20.0,7.018890240811144e-08
126.0,20.0,4.065560838302269e-25
-56.0,20.0,0.20970036011985388
102.0,20.0,6.231557092209097e-20
-107.0,20.0,0.32764465598382564
114.0,20.0,1.905599051933969e-22
80.0,20.0,9.967062076198458e-16
-7.0,20.0,0.0002987732529019641
100.0,20.0,1.5793938641053584e-19
-142.0,20.0,0.010336482786981065
-115.0,20.0,0.19479148041500985
-61.0,20.0,0.292051353575983
-98.0,20.0,0.4857429892007321
102.0,20.0,6.231557092209097e-20
124.0,20.0,1.1617954475128262e-24
-104.0,20.0,0.3820989686230459
-48.0,20.0,0.10838391097133639
-117.0,20.0,0.16682238027191648
-110.0,20.0,0.27470001706296854
-42.0,20.0,0.05948235150644843
-113.0,20.0,0.22518665931083973
-144.0,20.0,0.007734413486400882
129.0,20.0,8.259687831971536e-26
24.0,20.0,2.1297828521827922e-07
5.0,20.0,2.403917843577064e-05
-12.0,20.0,0.0007677275627399542
-142.0,20.0,0.010336482786981065
137.0,20.0,1.0554549298108596e-27
1.0,20.0,5.7956048233310404e-05
-146.0,20.0,0.005729794437012184
-89.0,20.0,0.5881192039840532
-105.0,20.0,0.36391839582758007
-141.0,20.0,0.011904656846622173
43.0,20.0,7.652445777156265e-10
68.0,20.0,1.1753084046002698e-13
-76.0,20.0,0.5422242467239176
19.0,20.0,8.062873665789128e-07
-100.0,20.0,0.45290376119340436
114.0,20.0,1.905599051933969e-22
120.0,20.0,9.207023420661938e-24
-52.0,20.0,0.15380409084904414
-148.0,20.0,0.004202500289617453
92.0,20.0,5.8970725518769055e-18
129.0,20.0,8.259687831971536e-26
-142.0,20.0,0.010336482786981065
39.0,20.0,2.6978096773685218e-09
118.0,20.0,2.5532869141876425e-23
-32.0,20.0,0.01791573998466932
-88.0,20.0,0.5932878267667399
76.0,20.0,5.08706361487956e-15
129.0,20.0,8.259687831971536e-26
-23.0,20.0,0.00491322060862445
34.0,20.0,1.2319584269538992e-08
114.0,20.0,1.905599051933969e-22
-59.0,20.0,0.2577344149264435
-39.0,20.0,0.04260321224378219
-6.0,20.0,0.0002455338781369073
29.0,20.0,5.284907517876334e-08
14.0,20.0,2.867483839322783e-06
131.0,20.0,2.819012916538808e-26
27.0,20.0,9.298518814217381e-08
-13.0,20.0,0.0009202864075946778
28.0,20.0,7.018890240811144e-08
58.0,20.0,4.753805675781232e-12
81.0,20.0,6.589884778971583e-16
-47.0,20.0,0.09868467394629293
108.0,20.0,3.6046018799161785e-21
-62.0,20.0,0.3097234043672978
104.0,20.0,2.434219657842685e-20
100.0,20.0,1.5793938641053584e-19
-51.0,20.0,0.1414476459335181
34.0,20.0,1.2319584269538992e-08
-61.0,20.0,0.292051353575983
-26.0,20.0,0.007734413486400882
61.0,20.0,1.6083285823875642e-12
-144.0,20.0,0.007734413486400882
41.0,20.0,1.4440334617806311e-09
11.0,20.0,5.9577025835106485e-06
-86.0,20.0,0.5992504685547485
29.0,20.0,5.284907517876334e-08
-63.0,20.0,0.32764465598382564
25.0,20.0,1.6197471020178085e-07
78.0,20.0,2.263021282468401e-15
54.0,20.0,1.947137604762037e-11
125.0,20.0,6.881259493353576e-25
27.0,20.0,9.298518814217381e-08
-25.0,20.0,0.006665397922945383
-19.0,20.0,0.0025907040045798466
58.0,20.0,4.753805675781232e-12
117.0,20.0,4.2360512023575036e-23
-88.0,20.0,0.5932878267667399
17.0,20.0,1.3494335802194055e-06
44.0,20.0,5.549874451629542e-10
78.0,20.0,2.263021282468401e-15
-94.0,20.0,0.5422242467239176
-3.0,20.0,0.00013424747623237232
-22.0,20.0,0.004202500289617453
14.0,20.0,2.867483839322783e-06
1.0,20.0,5.7956048233310404e-05
-17.0,20.0,0.001853229244942061
-13.0,20.0,0.0009202864075946778
-57.0,20.0,0.22518665931083973
-65.0,20.0,0.36391839582758007
136.0,20.0,1.8362434603308308e-27
-144.0,20.0,0.007734413486400882
57.0,20.0,6.788265720039196e-12
-115.0,20.0,0.19479148041500985
-14.0,20.0,0.0011004064980438958
23.0,20.0,2.793429429469852e-07
-57.0,20.0,0.22518665931083973
25.0,20.0,1.6197471020178085e-07
25.0,20.0,1.6197471020178085e-07
45.0,20.0,4.0149516547756686e-10
-128.0,20.0,0.05948235150644843
7.0,20.0,1.5251607909719547e-05
-61.0,20.0,0.292051353575983
124.0,20.0,1.1617954475128262e-24
-101.0,20.0,0.43568942224421453
82.0,20.0,4.3461303050487874e-16
-128.0,20.0,0.05948235150644843
23.0,20.0,2.793429429469852e-07
128.0,20.0,1.4085371746801572e-25
-105.0,20.0,0.36391839582758007
96.0,20.0,9.845762338002178e-19
-59.0,20.0,0.2577344149264435
145.0,20.0,1.1492873711802887e-29
-50.0,20.0,0.12975910009793237
-72.0,20.0,0.4857429892007321
6.0,20.0,1.9171694264653823e-05
103.0,20.0,3.899608783242536e-20
-76.0,20.0,0.5422242467239176
73.0,20.0,1.6826428429336783e-14
-73.0,20.0,0.5011621268467632
80.0,20.0,9.967062076198458e-16
81.0,20.0,6.589884778971583e-16
113.0,20.0,3.1300419972162223e-22
133.0,20.0,9.52549498958726e-27
-113.0,20.0,0.22518665931083973
60.0,20.0,2.3139256370818343e-12
53.0,20.0,2.7527774922835748e-11
-90.0,20.0,0.5815399406858065
-150.0,20.0,0.00305164153860762
-40.0,20.0,0.04773570523093661
-58.0,20.0,0.2412128298567929
-109.0,20.0,0.292051353575983
138.0,20.0,6.051504870677391e-28
-95.0,20.0,0.5294981415507573
8.0,20.0,1.21027770459349e-05
-46.0,20.0,0.0896290651502508
112.0,20.0,5.128413859040779e-22
-83.0,20.0,0.5970074875156094
52.0,20.0,3.882038487975807e-11
-8.0,20.0,0.00036264882225573326
-146.0,20.0,0.005729794437012184
-61.0,20.0,0.292051353575983
-103.0,20.0,0.40018608651508464
-93.0,20.0,0.5538698078319815
-22.0,20.0,0.004202500289617453
-63.0,20.0,0.32764465598382564
114.0,20.0,1.905599051933969e-22
6.0,20.0,1.9171694264653823e-05
-60.0,20.0,0.27470001706296854
21.0,20.0,4.769636169209484e-07
-133.0,20.0,0.03368085770048023
116.0,20.0,7.010307143222988e-23
-148.0,20.0,0.004202500289617453
-102.0,20.0,0.4180828652976209
12.0,20.0,4.680640381386504e-06
-116.0,20.0,0.18049077261436533
111.0,20.0,8.381663658882594e-22
-15.0,20.0,0.001312494670909731
72.0,20.0,2.4945682749794905e-14
138.0,20.0,6.051504870677391e-28
60.0,20.0,2.3139256370818343e-12
-58.0,20.0,0.2412128298567929
52.0,20.0,3.882038487975807e-11
37.0,20.0,4.990021474096999e-09
26.0,20.0,1.2287778127184754e-07
91.0,20.0,9.16787980972383e-18
-86.0,20.0,0.5992504685547485
-1.0,20.0,8.864901613922018e-05
-117.0,20.0,0.16682238027191648
-108.0,20.0,0.3097234043672978
123.0,20.0,1.9566163084266315e-24
39.0,20.0,2.6978096773685218e-09
95.0,20.0,1.5460542654929886e-18
-131.0,20.0,0.04260321224378219
-68.0,20.0,0.4180828652976209
-57.0,20.0,0.22518665931083973
106.0,20.0,9.414126017871431e-21
-140.0,20.0,0.013676508530167405
-36.0,20.0,0.02983492404740976
30.0,20.0,3.9693609826186205e-08
-140.0,20.0,0.013676508530167405
-144.0,20.0,0.007734413486400882
90.0,20.0,1.4217250484041054e-17
88.0,20.0,3.393530948763079e-17
-113.0,20.0,0.22518665931083973
-81.0,20.0,0.5881192039840532
-83.0,20.0,0.5970074875156094
126.0,20.0,4.065560838302269e-25
-109.0,20.0,0.292051353575983
18.0,20.0,1.0443920378959782e-06
-16.0,20.0,0.0015615511516352417
-87.0,20.0,0.5970074875156094
-32.0,20.0,0.01791573998466932
106.0,20.0,9.414126017871431e-21
53.0,20.0,2.7527774922835748e-11
93.0,20.0,3.783713936391868e-18
-117.0,20.0,0.16682238027191648
1.0,20.0,5.7956048233310404e-05
34.0,20.0,1.2319584269538992e-08
5.0,20.0,2.403917843577064e-05
114.0,20.0,1.905599051933969e-22
54.0,20.0,1.947137604762037e-11
-109.0,20.0,0.292051353575983
-20.0,20.0,0.00305164153860762
21.0,20.0,4.769636169209484e-07
144.0,20.0,2.039882224418542e-29
-61.0,20.0,0.292051353575983
-55.0,20.0,0.19479148041500985
-129.0,20.0,0.053352970475631804
1.0,20.0,5.7956048233310404e-05
-111.0,20.0,0.2577344149264435
139.0,20.0,3.460997976748731e-28
143.0,20.0,3.611568166089891e-29
91.0,20.0,9.16787980972383e-18
-89.0,20.0,0.5881192039840532
-93.0,20.0,0.5538698078319815
-52.0,20.0,0.15380409084904414
-45.0,20.0,0.08120116994196762
-78.0,20.0,0.5643528380186053
-92.0,20.0,0.5643528380186053
42.0,20.0,1.0525230780058484e-09
23.0,20.0,2.793429429469852e-07
-23.0,20.0,0.00491322060862445
87.0,20.0,5.2232559733777504e-17
75.0,20.0,7.598499329456506e-15
-145.0,20.0,0.006665397922945383
-49.0,20.0,0.11873921945016878
-18.0,20.0,0.0021938975280317375
42.0,20.0,1.0525230780058484e-09
90.0,20.0,1.4217250484041054e-17
119.0,20.0,1.5351552486292007e-23
-28.0,20.0,0.010336482786981065
46.0,20.0,2.8972885190270554e-10
-130.0,20.0,0.04773570523093661
-37.0,20.0,0.03368085770048023
121.0,20.0,5.5080827705755276e-24
45.0,20.0,4.0149516547756686e-10
21.0,20.0,4.769636169209484e-07
-144.0,20.0,0.007734413486400882
145.0,20.0,1.1492873711802887e-29
96.0,20.0,9.845762338002178e-19
120.0,20.0,9.207023420661938e-24
-132.0,20.0,0.03792762184517331
-1.0,20.0,8.864901613922018e-05
-146.0,20.0,0.005729794437012184
70.0,20.0,5.441831506259455e-14
-101.0,20.0,0.43568942224421453
-135.0,20.0,0.02636216017404445
12.0,20.0,4.680640381386504e-06
66.0,20.0,2.513134013306815e-13
124.0,20.0,1.1617954475128262e-24
49.0,20.0,1.0725353226767887e-10
1.0,20.0,5.7956048233310404e-05
115.0,20.0,1.1572499087783506e-22
76.0,20.0,5.08706361487956e-15
10.0,20.0,7.5642631062291135e-06
-121.0,20.0,0.11873921945016878
87.0,20.0,5.2232559733777504e-17
62.0,20.0,1.1151015669099348e-12
-42.0,20.0,0.05948235150644843
-49.0,20.0,0.11873921945016878
-67.0,20.0,0.40018608651508464
-125.0,20.0,0.08120116994196762
-35.0,20.0,0.02636216017404445
80.0,20.0,9.967062076198458e-16
-140.0,20.0,0.013676508530167405
128.0,20.0,1.4085371746801572e-25
79.0,20.0,1.5037331322871646e-15
-149.0,20.0,0.0035856137370035655
87.0,20.0,5.2232559733777504e-17
-62.0,20.0,0.3097234043672978
-42.0,20.0,0.05948235150644843
49.0,20.0,1.0725353226767887e-10
150.0,20.0,6.2843490146064345e-31
85.0,20.0,1.2281830278985225e-16
108.0,20.0,3.6046018799161785e-21
83.0,20.0,2.8591828411794527e-16
-146.0,20.0,0.005729794437012184
82.0,20.0,4.3461303050487874e-16
-25.0,20.0,0.006665397922945383
124.0,20.0,1.1617954475128262e-24
150.0,20.0,6.2843490146064345e-31
89.0,20.0,2.199260037360627e-17
130.0,20.0,4.831402480161744e-26
88.0,20.0,3.393530948763079e-17
35.0,20.0,9.137987846827578e-09
51.0,20.0,5.4608824586927605e-11
-85.0,20.0,0.5992504685547485
-67.0,20.0,0.40018608651508464
116.0,20.0,7.010307143222988e-23
48.0,20.0,1.4974674374666178e-10
126.0,20.0,4.065560838302269e-25
-55.0,20.0,0.19479148041500985
-135.0,20.0,0.02636216017404445
74.0,20.0,1.1321468280759274e-14
-60.0,20.0,0.27470001706296854
120.0,20.0,9.207023420661938e-24
-100.0,20.0,0.45290376119340436
-116.0,20.0,0.18049077261436533
-124.0,20.0,0.0896290651502508
-139.0,20.0,0.01567284591235094
-15.0,20.0,0.001312494670909731
111.0,20.0,8.381663658882594e-22
91.0,20.0,9.16787980972383e-18
-88.0,20.0,0.5932878267667399
-109.0,20.0,0.292051353575983
-78.0,20.0,0.5643528380186053
-50.0,20.0,0.12975910009793237
42.0,20.0,1.0525230780058484e-09
-40.0,20.0,0.04773570523093661
145.0,20.0,1.1492873711802887e-29
141.0,20.0,1.1236215326737316e-28
25.0,20.0,1.6197471020178085e-07
54.0,20.0,1.947137604762037e-11
-132.0,20.0,0.03792762184517331
53.0,20.0,2.7527774922835748e-11
51.0,20.0,5.4608824586927605e-11
-4.0,20.0,0.00016458628049604071
69.0,20.0,8.007396508931934e-14
-143.0,20.0,0.008952471641440704
144.0,20.0,2.039882224418542e-29
-62.0,20.0,0.3097234043672978
-52.0,20.0,0.15380409084904414
-29.0,20.0,0.011904656846622173
-68.0,20.0,0.4180828652976209
-92.0,20.0,0.5643528380186053
137.0,20.0,1.0554549298108596e-27
77.0,20.0,3.39719731016937e-15
-99.0,20.0,0.46962272294512086
-100.0,20.0,0.45290376119340436
-141.0,20.0,0.011904656846622173
-100.0,20.0,0.45290376119340436
-107.0,20.0,0.32764465598382564
6.0,20.0,1.9171694264653823e-05
51.0,20.0,5.4608824586927605e-11
-127.0,20.0,0.06615031518269113
-92.0,20.0,0.5643528380186053
-22.0,20.0,0.004202500289617453
10.0,20.0,7.5642631062291135e-06
21.0,20.0,4.769636169209484e-07
-30.0,20.0,0.013676508530167405
-143.0,20.0,0.008952471641440704
44.0,20.0,5.549874451629542e-10
35.0,20.0,9.137987846827578e-09
100.0,20.0,1.5793938641053584e-19
66.0,20.0,2.513134013306815e-13
-117.0,20.0,0.16682238027191648
116.0,20.0,7.010307143222988e-23
112.0,20.0,5.128413859040779e-22
28.0,20.0,7.018890240811144e-08
-54.0,20.0,0.18049077261436533
-138.0,20.0,0.01791573998466932
-107.0,20.0,0.32764465598382564
-148.0,20.0,0.004202500289617453
-15.0,20.0,0.001312494670909731
-70.0,20.0,0.45290376119340436
79.0,20.0,1.5037331322871646e-15
-15.0,20.0,0.001312494670909731
65.0,20.0,3.6611620065631944e-13
3.0,20.0,3.7512902264892156e-05
134.0,20.0,5.51638021521972e-27
-49.0,20.0,0.11873921945016878
-50.0,20.0,0.12975910009793237
-133.0,20.0,0.03368085770048023
-89.0,20.0,0.5881192039840532
95.0,20.0,1.5460542654929886e-18
-147.0,20.0,0.00491322060862445
-148.0,20.0,0.004202500289617453
116.0,20.0,7.010307143222988e-23
106.0,20.0,9.414126017871431e-21
-43.0,20.0,0.06615031518269113
-38.0,20.0,0.03792762184517331
-14.0,20.0,0.0011004064980438958
88.0,20.0,3.393530948763079e-17
32.0,20.0,2.2224387304766083e-08
-147.0,20.0,0.00491322060862445
54.0,20.0,1.947137604762037e-11
88.0,20.0,3.393530948763079e-17
114.0,20.0,1.905599051933969e-22
86.0,20.0,8.019458950991037e-17
-24.0,20.0,0.005729794437012184
118.0,20.0,2.5532869141876425e-23
-22.0,20.0,0.004202500289617453
-123.0,20.0,0.09868467394629293
-139.0,20.0,0.01567284591235094
-28.0,20.0,0.010336482786981065
-122.0,20.0,0.10838391097133639
146.0,20.0,6.459017174536402e-30
3.0,20.0,3.7512902264892156e-05
-65.0,20.0,0.36391839582758007
143.0,20.0,3.611568166089891e-29
91.0,20.0,9.16787980972383e-18
22.0,20.0,3.654721989309315e-07
146.0,20.0,6.459017174536402e-30
-116.0,20.0,0.18049077261436533
-26.0,20.0,0.007734413486400882
124.0,20.0,1.1617954475128262e-24
145.0,20.0,1.1492873711802887e-29
37.0,20.0,4.990021474096999e-09
13.0,20.0,3.668140779822841e-06
24.0,20.0,2.1297828521827922e-07
-15.0,20.0,0.001312494670909731
127.0,20.0,2.396002445914598e-25
150.0,20.0,6.2843490146064345e-31
-128.0,20.0,0.05948235150644843
69.0,20.0,8.007396508931934e-14
32.0,20.0,2.2224387304766083e-08
130.0,20.0,4.831402480161744e-26
-129.0,20.0,0.053352970475631804
92.0,20.0,5.8970725518769055e-18
141.0,20.0,1.1236215326737316e-28
42.0,20.0,1.0525230780058484e-09
-28.0,20.0,0.010336482786981065
-31.0,20.0,0.01567284591235094
70.0,20.0,5.441831506259455e-14
-73.0,20.0,0.5011621268467632
2.0,20.0,4.668556116932258e-05
42.0,20.0,1.0525230780058484e-09
40.0,20.0,1.9762284661836483e-09
-104.0,20.0,0.3820989686230459
-145.0,20.0,0.006665397922945383
92.0,20.0,5.8970725518769055e-18
57.0,20.0,6.788265720039196e-12
-70.0,20.0,0.45290376119340436
97.0,20.0,6.25443707034096e-19
5.0,20.0,2.403917843577064e-05
-69.0,20.0,0.43568942224421453
-147.0,20.0,0.00491322060862445
116.0,20.0,7.010307143222988e-23
10.0,20.0,7.5642631062291135e-06
149.0,20.0,1.129445908556985e-30
50.0,20.0,7.662669327077001e-11
89.0,20.0,2.199260037360627e-17
-139.0,20.0,0.01567284591235094
119.0,20.0,1.5351552486292007e-23
-21.0,20.0,0.0035856137370035655
147.0,20.0,3.620916483582603e-30
-13.0,20.0,0.0009202864075946778
94.0,20.0,2.4216667678262042e-18
86.0,20.0,8.019458950991037e-17
20.0,20.0,6.209125266656251e-07
-144.0,20.0,0.007734413486400882
57.0,20.0,6.788265720039196e-12
76.0,20.0,5.08706361487956e-15
-96.0,20.0,0.5157796581615254
-118.0,20.0,0.15380409084904414
-61.0,20.0,0.292051353575983
-142.0,20.0,0.010336482786981065
70.0,20.0,5.441831506259455e-14
-86.0,20.0,0.5992504685547485
66.0,20.0,2.513134013306815e-13
-50.0,20.0,0.12975910009793237
-84.0,20.0,0.5992504685547485
78.0,20.0,2.263021282468401e-15
10.0,20.0,7.5642631062291135e-06
66.0,20.0,2.513134013306815e-13
-72.0,20.0,0.4857429892007321
-26.0,20.0,0.007734413486400882
118.0,20.0,2.5532869141876425e-23
56.0,20.0,9.66919918984434e-12
58.0,20.0,4.753805675781232e-12
-19.0,20.0,0.0025907040045798466
-45.0,20.0,0.08120116994196762
95.0,20.0,1.5460542654929886e-18
134.0,20.0,5.51638021521972e-27
3.0,20.0,3.7512902264892156e-05
-91.0,20.0,0.57359848909986
15.0,20.0,2.2359919032472026e-06
-147.0,20.0,0.00491322060862445
23.0,20.0,2.793429429469852e-07
73.0,20.0,1.6826428429336783e-14
-60.0,20.0,0.27470001706296854
-89.0,20.0,0.5881192039840532
3.0,20.0,3.7512902264892156e-05
127.0,20.0,2.396002445914598e-25
-21.0,20.0,0.0035856137370035655
-59.0,20.0,0.2577344149264435
142.0,20.0,6.378239208017467e-29
