Input1,Input2,Output
74.0,60.0,0.4674066844847443
-55.0,60.0,0.6570155494018891
29.0,60.0,0.8897581848801761
62.0,60.0,0.5863194200835586
80.0,60.0,0.41111228494236846
-58.0,60.0,0.6360563331042832
-45.0,60.0,0.7548396019890073
-45.0,60.0,0.7548396026132221
30.0,60.0,0.8821736068050334
-6.0,60.0,0.995012479386679
16.0,60.0,0.9650691177896765
-9.0,60.0,0.9888130461169983
-44.0,60.0,0.7684942020815041
-4.0,60.0,0.9977802450856065
-25.0,60.0,0.9168553668148577
-57.0,60.0,0.6368343802894102
5.0,60.0,0.9965332325519621
69.0,60.0,0.5129960444804302
57.0,60.0,0.6368316123067478
-74.0,60.0,0.4674066844856189
68.0,60.0,0.5261219620582196
47.0,60.0,0.7357936579875282
81.0,60.0,0.40202081755775243
-20.0,60.0,0.9459594689085922
11.0,60.0,0.9827350910342687
24.0,60.0,0.9231163463866358
58.0,60.0,0.624152048197979
-21.0,60.0,0.9405880729148955
-71.0,60.0,0.503352889169728
-81.0,60.0,0.40220087341809746
-52.0,60.0,0.686907557457392
99.0,60.0,0.25370309350699805
-50.0,60.0,0.7066482778577162
-37.0,60.0,0.8300236467916287
-1.0,60.0,0.9999412309673644
-89.0,60.0,0.332825369251315
41.0,60.0,0.7916794068168461
52.0,60.0,0.6869075574573864
48.0,60.0,0.726024223555964
-37.0,60.0,0.8268443012760794
-49.0,60.0,0.7164317992468784
24.0,60.0,0.9231163234524046
63.0,60.0,0.5762290736692832
-7.0,60.0,0.9932175615998925
-9.0,60.0,0.9888366394328351
-82.0,60.0,0.3968764901822055
68.0,60.0,0.5261218654154417
-24.0,60.0,0.9231353536503838
-93.0,60.0,0.30081795464512323
-55.0,60.0,0.6569555696492685
-7.0,60.0,0.9932679040829631
51.0,60.0,0.6963710046500998
-53.0,60.0,0.676962845351117
-96.0,60.0,0.27803776400836644
96.0,60.0,0.27803730045319414
-72.0,60.0,0.48682044330223995
76.0,60.0,0.4442728923017199
-20.0,60.0,0.9489488320483247
0.0,60.0,1.0
5.0,60.0,0.9955027009597901
-47.0,60.0,0.7358059494906419
-66.0,60.0,0.5560508058548219
60.0,60.0,0.6050205857192754
-87.0,60.0,0.3495006001997565
-86.0,60.0,0.35803129705708053
100.0,60.0,0.24935220877729622
-47.0,60.0,0.7384614632014325
11.0,60.0,0.9826192095654724
-84.0,60.0,0.37531109885251795
41.0,60.0,0.7831062421287017
-22.0,60.0,0.9349874032705839
-21.0,60.0,0.9405888740221797
-8.0,60.0,0.9924366101318856
31.0,60.0,0.8750517756337903
26.0,60.0,0.9103839103891382
-81.0,60.0,0.40202138309465485
13.0,60.0,0.9767985262728606
-90.0,60.0,0.3246524673598006
65.0,60.0,0.5461243589244962
78.0,60.0,0.42676136309866014
-14.0,60.0,0.9731449630580511
-99.0,60.0,0.2564074759247832
-59.0,60.0,0.6166387680278727
71.0,60.0,0.49589744445647865
52.0,60.0,0.686864715414631
55.0,60.0,0.6490912560676615
1.0,60.0,0.9998611179979
31.0,60.0,0.8750517756337902
16.0,60.0,0.9650691177896804
-18.0,60.0,0.9606333768439568
53.0,60.0,0.6769616532412711
59.0,60.0,0.6105081229107455
-3.0,60.0,0.9987507820430253
84.0,60.0,0.3676221034715781
-29.0,60.0,0.8897582407942928
3.0,60.0,0.9986233643269918
-5.0,60.0,0.99769419297696
79.0,60.0,0.4202920065649512
87.0,60.0,0.3495006001997513
25.0,60.0,0.916855100634065
-22.0,60.0,0.9349874032704532
11.0,60.0,0.9821056384530698
4.0,60.0,0.9975112209330469
12.0,60.0,0.9801337944779198
-50.0,60.0,0.7066482778577345
-94.0,60.0,0.29310563073091145
-17.0,60.0,0.9622264752568848
-29.0,60.0,0.8897658164810647
53.0,60.0,0.6769628453511041
33.0,60.0,0.8596269969790339
11.0,60.0,0.9808161229637805
63.0,60.0,0.5689112438608669
-67.0,60.0,0.5424407558688166
-5.0,60.0,0.9965337989987878
-53.0,60.0,0.6829999421584462
-65.0,60.0,0.5660415545859966
82.0,60.0,0.3919281419726953
-76.0,60.0,0.44833156394094303
58.0,60.0,0.6267407992029929
-94.0,60.0,0.29310593685698233
89.0,60.0,0.33278932792627275
-65.0,60.0,0.5561008837732095
-46.0,60.0,0.7525236511899678
-64.0,60.0,0.5661541495171977
-9.0,60.0,0.9888237159496848
-21.0,60.0,0.9405880677259865
16.0,60.0,0.9640510447246899
-38.0,60.0,0.8182760289837471
-20.0,60.0,0.949564468620163
89.0,60.0,0.33260996127552606
57.0,60.0,0.6367195994390034
32.0,60.0,0.8674186071348995
65.0,60.0,0.5561008463549636
75.0,60.0,0.45783336177161427
77.0,60.0,0.43294279629613935
-32.0,60.0,0.8679755232268505
-11.0,60.0,0.9833350206172585
-50.0,60.0,0.7066482778577162
32.0,60.0,0.8674084054301544
34.0,60.0,0.8515811414981704
-80.0,60.0,0.41135096152560124
13.0,60.0,0.9768011076515978
65.0,60.0,0.5561008831089552
-67.0,60.0,0.5360798140311996
-5.0,60.0,0.9965337989703691
19.0,60.0,0.9510973184771084
5.0,60.0,0.9965224559799662
-94.0,60.0,0.29310563023802416
-31.0,60.0,0.8750534615914903
19.0,60.0,0.9510818129794133
72.0,60.0,0.4867522559599717
-89.0,60.0,0.3328248548279688
58.0,60.0,0.6267407992029868
74.0,60.0,0.46729995559923193
-91.0,60.0,0.3173048655751335
71.0,60.0,0.4965141473915284
13.0,60.0,0.9731496904690319
-15.0,60.0,0.970260154952108
-99.0,60.0,0.2630248659125652
-1.0,60.0,0.9998611207557279
-30.0,60.0,0.8824976129453078
43.0,60.0,0.7735186055390741
62.0,60.0,0.5837323170975168
65.0,60.0,0.5561008837732087
-56.0,60.0,0.6536114961890399
-31.0,60.0,0.8750517756337903
74.0,60.0,0.46354965192554604
-37.0,60.0,0.826844286483795
-6.0,60.0,0.9950850780550988
9.0,60.0,0.9887041719533853
39.0,60.0,0.8095652304627962
43.0,60.0,0.7697958531857417
-78.0,60.0,0.42955808238777227
-57.0,60.0,0.6368316143717432
58.0,60.0,0.6267407987025204
-6.0,60.0,0.9950124791926823
26.0,60.0,0.9043588034120498
-81.0,60.0,0.4020954569143208
16.0,60.0,0.9650691177896804
45.0,60.0,0.7548222970346732
14.0,60.0,0.9731449153470383
70.0,60.0,0.5060416594915549
82.0,60.0,0.38918561933409057
-94.0,60.0,0.29310563022460845
30.0,60.0,0.8823047393496841
-26.0,60.0,0.9103857139713416
45.0,60.0,0.7548395283820728
-26.0,60.0,0.9103866010119415
-24.0,60.0,0.9249578452353335
22.0,60.0,0.9349665092379956
1.0,60.0,0.999806420064121
-65.0,60.0,0.5561008837732087
19.0,60.0,0.9510973184771084
-57.0,60.0,0.6368343802894102
-52.0,60.0,0.6869075574812673
37.0,60.0,0.8268442864837949
-35.0,60.0,0.850724257489208
8.0,60.0,0.9911505004882849
-54.0,60.0,0.666976810858513
43.0,60.0,0.766782387085768
-28.0,60.0,0.8975206178072129
91.0,60.0,0.31632038770487075
69.0,60.0,0.5161840311457121
-3.0,60.0,0.9992821469185625
3.0,60.0,0.9986101474927499
68.0,60.0,0.5260270628378949
-76.0,60.0,0.4484367127650164
4.0,60.0,0.9977801588219366
73.0,60.0,0.47704740840784243
65.0,60.0,0.5561008223886438
-32.0,60.0,0.8746037824314018
-17.0,60.0,0.961398810139669
-52.0,60.0,0.6908925079746211
-26.0,60.0,0.9103839103891463
-74.0,60.0,0.47569044542631383
12.0,60.0,0.9801986676194677
93.0,60.0,0.29325719920298726
73.0,60.0,0.47704704950147747
-19.0,60.0,0.9549531137373837
22.0,60.0,0.9349239146834539
-73.0,60.0,0.483513585047262
72.0,60.0,0.48499469362600245
-18.0,60.0,0.9595364857204176
39.0,60.0,0.8095716368821699
-94.0,60.0,0.2931056302245987
73.0,60.0,0.47704757883765453
43.0,60.0,0.7735186050811397
-63.0,60.0,0.5762290963513002
52.0,60.0,0.6867106848143971
54.0,60.0,0.657727150531489
-23.0,60.0,0.9291626655452488
-89.0,60.0,0.33283994555308927
27.0,60.0,0.903707077873196
51.0,60.0,0.6968047754960348
-29.0,60.0,0.8898377968846549
-77.0,60.0,0.438905029852523
41.0,60.0,0.791779588978247
36.0,60.0,0.8351044554367822
-4.0,60.0,0.9977868654446717
-44.0,60.0,0.7642281652134889
-81.0,60.0,0.4036568531282117
31.0,60.0,0.8750517475528311
-39.0,60.0,0.810007593002119
-98.0,60.0,0.26982719892054297
44.0,60.0,0.7642281651714904
-5.0,60.0,0.9965338164195229
-1.0,60.0,0.9998611207557263
-68.0,60.0,0.5261246901538569
-9.0,60.0,0.9911258436639566
-99.0,60.0,0.25761554627412436
-100.0,60.0,0.2493522087773091
80.0,60.0,0.41111094070445037
-46.0,60.0,0.7453739125100317
-25.0,60.0,0.9168553557322355
-20.0,60.0,0.9459594689067654
37.0,60.0,0.8268334126300058
-63.0,60.0,0.5762290739502438
-62.0,60.0,0.5963096918450886
7.0,60.0,0.9932140073902945
-61.0,60.0,0.5964227474497944
-69.0,60.0,0.5162056751029046
97.0,60.0,0.27068335971794333
16.0,60.0,0.9650691177896749
-58.0,60.0,0.6267407992029934
71.0,60.0,0.4950541498549921
52.0,60.0,0.686907399034983
71.0,60.0,0.49309728943105896
-78.0,60.0,0.429557358210741
-57.0,60.0,0.6368316143719056
-36.0,60.0,0.8352702114112731
16.0,60.0,0.9650691177896804
31.0,60.0,0.8744517179182221
-93.0,60.0,0.3008200860641217
47.0,60.0,0.7357915086398314
13.0,60.0,0.976801107422742
18.0,60.0,0.9559964123249742
-17.0,60.0,0.9650477222379337
-21.0,60.0,0.9406404496231034
-22.0,60.0,0.9374210132791367
-52.0,60.0,0.6869079549851523
-2.0,60.0,0.9994446099368528
48.0,60.0,0.7261490370736909
71.0,60.0,0.4962239660435383
-52.0,60.0,0.6885388257525339
-24.0,60.0,0.9231194108318603
54.0,60.0,0.6669067357393377
-23.0,60.0,0.9298150978805555
79.0,60.0,0.4201895527468854
3.0,60.0,0.997908609150908
36.0,60.0,0.8352702114112684
-92.0,60.0,0.31658279798969013
-70.0,60.0,0.5063356166481006
86.0,60.0,0.35791835917233344
37.0,60.0,0.8268408088438594
95.0,60.0,0.28551171363831906
-15.0,60.0,0.9692332344763477
-100.0,60.0,0.24935220877729622
-50.0,60.0,0.7077299722638831
-44.0,60.0,0.7672553956380459
26.0,60.0,0.9063583852341116
-40.0,60.0,0.8087265239625647
-78.0,60.0,0.42955735821073915
-22.0,60.0,0.9361137513081409
24.0,60.0,0.9179013393926573
-67.0,60.0,0.5363404409389632
-18.0,60.0,0.9559976033371781
-87.0,60.0,0.3495225826856878
-11.0,60.0,0.9833528210992559
22.0,60.0,0.9346663057417259
-53.0,60.0,0.676964037460346
-69.0,60.0,0.5260107923068778
-83.0,60.0,0.3841179717199287
48.0,60.0,0.7170110335563614
47.0,60.0,0.7357936579875285
70.0,60.0,0.49681764515364674
-88.0,60.0,0.3411083312308497
73.0,60.0,0.47704765430101437
-94.0,60.0,0.2970720645589718
2.0,60.0,0.9992497247787026
-2.0,60.0,0.9998597320722188
88.0,60.0,0.334181783754643
7.0,60.0,0.9932175497923593
83.0,60.0,0.3841179717199287
-43.0,60.0,0.774037083799979
-47.0,60.0,0.7357936605807962
55.0,60.0,0.6517707600147894
-60.0,60.0,0.6065306597369626
-66.0,60.0,0.5460897822149431
-81.0,60.0,0.4067028811734296
80.0,60.0,0.411112290254925
78.0,60.0,0.42955735795374816
-66.0,60.0,0.5546917635472065
-79.0,60.0,0.4203800876722807
-42.0,60.0,0.7827245131675276
-80.0,60.0,0.4111122905071879
74.0,60.0,0.4651435710760115
-39.0,60.0,0.8095794000916342
-13.0,60.0,0.9768011076561102
-64.0,60.0,0.5661553534165592
27.0,60.0,0.9037065504966892
82.0,60.0,0.38918561933409057
-68.0,60.0,0.5261222816361453
-84.0,60.0,0.37531109885139957
-60.0,60.0,0.6065311662870696
-41.0,60.0,0.7917795893122606
-69.0,60.0,0.5162056739454963
-85.0,60.0,0.36777668853049156
41.0,60.0,0.7898266893978374
-56.0,60.0,0.6469875773349876
-72.0,60.0,0.4888589912305375
-63.0,60.0,0.5855440773391059
-21.0,60.0,0.9408289135789875
-14.0,60.0,0.9745472812606216
-59.0,60.0,0.6183006656549298
-23.0,60.0,0.9348115013836732
-58.0,60.0,0.6267843984456477
-82.0,60.0,0.399806556867914
94.0,60.0,0.28559600740719004
-64.0,60.0,0.5661541495173598
56.0,60.0,0.6465154619130988
-26.0,60.0,0.9161057559087794
-39.0,60.0,0.8108803280504182
-73.0,60.0,0.47704765430101437
-96.0,60.0,0.27803730045319414
11.0,60.0,0.9808161229637805
42.0,60.0,0.7827045382418681
88.0,60.0,0.3411066801606156
-18.0,60.0,0.9559974818331
31.0,60.0,0.8702172576888956
-74.0,60.0,0.46741517614203304
-32.0,60.0,0.867428473183661
49.0,60.0,0.7164314876610299
76.0,60.0,0.44069413839321536
-48.0,60.0,0.7261490370737446
9.0,60.0,0.988813044600118
-80.0,60.0,0.4111360675809778
-51.0,60.0,0.6968047756072712
-8.0,60.0,0.9911505004886786
18.0,60.0,0.9559974589888693
-45.0,60.0,0.7619352950918423
-15.0,60.0,0.9692332989577186
71.0,60.0,0.4964228267994526
-90.0,60.0,0.32564596287837205
-52.0,60.0,0.6869075575020006
-91.0,60.0,0.3165927951038126
-29.0,60.0,0.8897645196281462
-41.0,60.0,0.7917795893339632
98.0,60.0,0.26345073023117854
-74.0,60.0,0.4715399772480899
-18.0,60.0,0.9563770101556255
-98.0,60.0,0.26804262994050104
-78.0,60.0,0.42955735821073915
-81.0,60.0,0.4036568531282117
73.0,60.0,0.47703281710992673
50.0,60.0,0.7066455856190784
-100.0,60.0,0.24935220877729622
58.0,60.0,0.6267407992029371
-85.0,60.0,0.36675343215640366
-36.0,60.0,0.8356370601140928
-98.0,60.0,0.2684776120363578
8.0,60.0,0.991150500486811
-87.0,60.0,0.34992072191472884
-23.0,60.0,0.9291728423784792
-87.0,60.0,0.3511741981735062
11.0,60.0,0.9833340458367683
-48.0,60.0,0.7261490382063044
53.0,60.0,0.6769618826625596
1.0,60.0,0.9996930426390257
87.0,60.0,0.34950059626741586
59.0,60.0,0.6067308282344064
-82.0,60.0,0.3930223145499616
37.0,60.0,0.8221826252340931
-21.0,60.0,0.9405884902847188
-31.0,60.0,0.8750518217005491
51.0,60.0,0.6968047754787183
69.0,60.0,0.5162056739454903
92.0,60.0,0.308600326484255
42.0,60.0,0.7827041723833947
-71.0,60.0,0.496739562596823
70.0,60.0,0.5063353663841075
1.0,60.0,0.9998610875325534
10.0,60.0,0.9862067119896638
14.0,60.0,0.9731449624715542
74.0,60.0,0.4656722399303687
-97.0,60.0,0.2732398163001392
81.0,60.0,0.4018152226293271
3.0,60.0,0.99874895963042
-89.0,60.0,0.3328248598254807
-94.0,60.0,0.2931056302252953
-20.0,60.0,0.9459594689067654
-87.0,60.0,0.3495006005126116
-66.0,60.0,0.5557919763082594
-46.0,60.0,0.7532840550056418
50.0,60.0,0.7041304592694722
-83.0,60.0,0.3841179758430553
-81.0,60.0,0.4020213988397025
-59.0,60.0,0.6166385650665003
54.0,60.0,0.6634780722421074
8.0,60.0,0.9911505004882849
90.0,60.0,0.32274221485494126
99.0,60.0,0.25610020994251814
45.0,60.0,0.7548393004982508
-29.0,60.0,0.8940704457840228
-17.0,60.0,0.9607744196763667
-84.0,60.0,0.3753163918857685
-56.0,60.0,0.6469051801493848
-95.0,60.0,0.28551171363831906
-12.0,60.0,0.9805213024048227
70.0,60.0,0.5062666589634993
-50.0,60.0,0.7128860666159353
-99.0,60.0,0.256343661694404
51.0,60.0,0.6968045763770817
15.0,60.0,0.9679088519040246
-4.0,60.0,0.9978887969842383
-86.0,60.0,0.3580000251885997
-22.0,60.0,0.934987475305063
71.0,60.0,0.49117730501116946
41.0,60.0,0.7878953275876385
44.0,60.0,0.7642077325305592
2.0,60.0,0.9994445323201796
69.0,60.0,0.516205637074206
93.0,60.0,0.29976731998107914
-83.0,60.0,0.3841179717199525
-38.0,60.0,0.8212864324921257
-5.0,60.0,0.9965338127135315
-12.0,60.0,0.9813246234806431
-99.0,60.0,0.256340151415074
-75.0,60.0,0.4673946822862953
-79.0,60.0,0.4202920065649538
35.0,60.0,0.8434804870535727
45.0,60.0,0.7548394513344856
89.0,60.0,0.33254477089745127
68.0,60.0,0.5261219640934564
95.0,60.0,0.28551171363831906
-79.0,60.0,0.420292006564963
2.0,60.0,0.9994442630867536
-8.0,60.0,0.9911505004884273
57.0,60.0,0.6368314109811982
-78.0,60.0,0.42955735821073915
63.0,60.0,0.5760289991342977
0.0,60.0,0.9999999999969681
34.0,60.0,0.8453260635068388
78.0,60.0,0.42364715774663425
-45.0,60.0,0.7550860391064148
29.0,60.0,0.8877580518522784
48.0,60.0,0.725928325255126
49.0,60.0,0.7164064200871632
-86.0,60.0,0.3580001617401066
-41.0,60.0,0.7917797712066836
-66.0,60.0,0.5460766666412004
8.0,60.0,0.9909934255730164
1.0,60.0,0.9998611207557263
-54.0,60.0,0.6669768108584805
-35.0,60.0,0.8435476490647651
99.0,60.0,0.25634013098114805
80.0,60.0,0.41111229050718745
-35.0,60.0,0.8503433194861946
78.0,60.0,0.42934523243019196
50.0,60.0,0.7066477860304112
100.0,60.0,0.24932230262119462
-14.0,60.0,0.9736059020869028
-86.0,60.0,0.3580000251885997
-77.0,60.0,0.4389050648363373
3.0,60.0,0.9985086786066893
93.0,60.0,0.3008177060477724
25.0,60.0,0.9123679527723241
25.0,60.0,0.9168229697473577
-1.0,60.0,0.9998611212391736
-75.0,60.0,0.4578333617728324
-39.0,60.0,0.8095716496938568
-1.0,60.0,0.999887290561934
-20.0,60.0,0.9459626452630582
49.0,60.0,0.7116775368123163
-75.0,60.0,0.46008393335719544
100.0,60.0,0.24935065901627101
-85.0,60.0,0.3749258543316349
73.0,60.0,0.47004031434465965
-84.0,60.0,0.38010806706942923
57.0,60.0,0.6368274881050435
-80.0,60.0,0.4145472965220642
-61.0,60.0,0.5964239562635408
-18.0,60.0,0.9559974818331
65.0,60.0,0.5530816942876086
-95.0,60.0,0.28551172143525944
-51.0,60.0,0.7027819705871525
34.0,60.0,0.8516295950757293
50.0,60.0,0.7066482778577162
36.0,60.0,0.8280357392787274
80.0,60.0,0.4099956123499977
62.0,60.0,0.5863199908897455
8.0,60.0,0.9911500995167093
-47.0,60.0,0.7357936858329553
22.0,60.0,0.9349874032704425
10.0,60.0,0.9854351571167028
95.0,60.0,0.2849126638281239
-29.0,60.0,0.8965229384297179
90.0,60.0,0.3246524673583493
-19.0,60.0,0.951098232286944
-43.0,60.0,0.7735190685362663
78.0,60.0,0.423092320285901
-3.0,60.0,0.9987600097808543
59.0,60.0,0.6166324559476737
55.0,60.0,0.6569555696457797
65.0,60.0,0.5558010844898919
-6.0,60.0,0.9963368126616654
-41.0,60.0,0.7917795901065372
-21.0,60.0,0.9405880633643421
42.0,60.0,0.7827039673232294
24.0,60.0,0.9231163463866358
-70.0,60.0,0.5160949937514951
-96.0,60.0,0.2780373004531956
56.0,60.0,0.6469046711887718
34.0,60.0,0.8516705062884938
96.0,60.0,0.27803730045319414
-78.0,60.0,0.43048044019973675
100.0,60.0,0.24935220770386743
-75.0,60.0,0.4578345026631385
-31.0,60.0,0.8750517756388325
-11.0,60.0,0.9862036943451497
-55.0,60.0,0.6569989067656196
-23.0,60.0,0.9291682761476724
-62.0,60.0,0.5863293201113892
-66.0,60.0,0.5464621482793436
7.0,60.0,0.9932175189570432
22.0,60.0,0.9349874032704532
53.0,60.0,0.6769625920117806
49.0,60.0,0.7156557708026127
59.0,60.0,0.616636724413441
-100.0,60.0,0.24984433421473382
-53.0,60.0,0.6799590192939741
-43.0,60.0,0.7735186055391254
83.0,60.0,0.3840038191908314
-93.0,60.0,0.30081795444484494
1.0,60.0,0.9998611207557241
-34.0,60.0,0.8562785826711478
46.0,60.0,0.7453593045429805
-92.0,60.0,0.30873509234218516
-83.0,60.0,0.3921607230293898
-47.0,60.0,0.743021838996514
45.0,60.0,0.7517715473359043
6.0,60.0,0.9950124791926822
-4.0,60.0,0.998631228404167
53.0,60.0,0.6769628433100228
-46.0,60.0,0.7453602245016893
68.0,60.0,0.5261219640934565
82.0,60.0,0.39302231030763085
-69.0,60.0,0.516205873519131
-42.0,60.0,0.7866167498697881
12.0,60.0,0.9801973362183045
9.0,60.0,0.9888040038393383
64.0,60.0,0.5600536196063844
-32.0,60.0,0.867428473187134
33.0,60.0,0.8596325632988767
86.0,60.0,0.357973610306384
78.0,60.0,0.4295369992614357
-50.0,60.0,0.7066487696848707
-2.0,60.0,0.9994445987368581
21.0,60.0,0.9405711152191443
-47.0,60.0,0.73579366139738
76.0,60.0,0.44833156394094303
-86.0,60.0,0.3580000251885997
30.0,60.0,0.876893731657805
73.0,60.0,0.4770473452064821
32.0,60.0,0.8674284731832342
-80.0,60.0,0.41111232455325303
-11.0,60.0,0.983547549593916
-27.0,60.0,0.9037120378322813
-11.0,60.0,0.983780761078831
-18.0,60.0,0.9562348672692947
35.0,60.0,0.8435476490642345
-33.0,60.0,0.8596327741917384
23.0,60.0,0.9291619554873688
47.0,60.0,0.7357936521361997
26.0,60.0,0.9053626976005773
-45.0,60.0,0.7548396019890073
29.0,60.0,0.8895440821240933
-42.0,60.0,0.7874033783595904
-57.0,60.0,0.6368331041429788
-64.0,60.0,0.5661695872898937
-36.0,60.0,0.8353499700829384
-39.0,60.0,0.809572697714951
82.0,60.0,0.3930222811138585
-70.0,60.0,0.5063356166805287
7.0,60.0,0.9932175007016684
-57.0,60.0,0.6374689639211639
-25.0,60.0,0.916860983017069
-93.0,60.0,0.30860812282228745
-78.0,60.0,0.42955735821073915
84.0,60.0,0.37387210902682905
-43.0,60.0,0.7782738884495043
2.0,60.0,0.9994445987343615
72.0,60.0,0.4867522559599715
58.0,60.0,0.6267406719028654
-72.0,60.0,0.4867522559646726
-29.0,60.0,0.8958490326195805
35.0,60.0,0.8428177784095799
-94.0,60.0,0.29523810986000304
37.0,60.0,0.826844014944733
49.0,60.0,0.7163735232777516
93.0,60.0,0.300797729724578
34.0,60.0,0.843557893986252
38.0,60.0,0.8171058456330411
-22.0,60.0,0.9349874032704532
-75.0,60.0,0.4588853867025935
86.0,60.0,0.3577089045614921
-10.0,60.0,0.9862087724677183
-32.0,60.0,0.8676586277472007
78.0,60.0,0.4295568918146185
-85.0,60.0,0.36660429707946607
47.0,60.0,0.7357760399890907
47.0,60.0,0.7357936579875285
25.0,60.0,0.9168553557320289
-2.0,60.0,0.9996102441196858
34.0,60.0,0.8516704580546192
-8.0,60.0,0.9911505004882849
22.0,60.0,0.931833843210666
76.0,60.0,0.44791578335160115
-21.0,60.0,0.9405880633824139
14.0,60.0,0.973144963058051
67.0,60.0,0.5345898389245446
77.0,60.0,0.4360846285543848
-38.0,60.0,0.8184728751097433
82.0,60.0,0.393022314475509
63.0,60.0,0.5762290360921968
-27.0,60.0,0.9037070778732222
-24.0,60.0,0.9231956591946888
76.0,60.0,0.4452627884306601
-37.0,60.0,0.8275993897642311
-84.0,60.0,0.3754619791285715
-71.0,60.0,0.4968087599778864
52.0,60.0,0.686025090315739
23.0,60.0,0.9291619554873688
14.0,60.0,0.9731449617147072
-67.0,60.0,0.5360798140312016
-92.0,60.0,0.3106731863742094
24.0,60.0,0.923115437124775
-25.0,60.0,0.9169650126858978
-2.0,60.0,0.9994445987368581
48.0,60.0,0.7258961051641195
96.0,60.0,0.2780307475221065
80.0,60.0,0.4089610296498967
26.0,60.0,0.9103839103891423
14.0,60.0,0.9731449630265768
-96.0,60.0,0.27803730045319414
-52.0,60.0,0.6938093740501627
-47.0,60.0,0.7386797718279461
16.0,60.0,0.9649839664343516
-70.0,60.0,0.5063356166481006
100.0,60.0,0.24249589217390466
-25.0,60.0,0.9190677541196843
13.0,60.0,0.976708880416858
3.0,60.0,0.9987507809245809
89.0,60.0,0.3328248547208154
51.0,60.0,0.6968047754960348
3.0,60.0,0.9987507597681646
-81.0,60.0,0.40205445847309806
-7.0,60.0,0.9932273687766247
36.0,60.0,0.8282422444675419
-15.0,60.0,0.9692934635520603
-54.0,60.0,0.6671753071731181
92.0,60.0,0.3086134046740247
96.0,60.0,0.27790958820963735
-29.0,60.0,0.8930197640396634
-15.0,60.0,0.9704366441988321
-35.0,60.0,0.8435476492326259
-79.0,60.0,0.4202921538278009
-65.0,60.0,0.556102711646931
0.0,60.0,0.9999999999999779
59.0,60.0,0.6166385626101601
40.0,60.0,0.8007374029167842
83.0,60.0,0.3830355757124512
-5.0,60.0,0.9965338268888928
82.0,60.0,0.39012097742806073
-90.0,60.0,0.3246534381746007
82.0,60.0,0.3894310348751292
-37.0,60.0,0.8275199418860716
-37.0,60.0,0.8285232585157021
4.0,60.0,0.9977801895288527
-29.0,60.0,0.889758184939786
42.0,60.0,0.782704538240702
-49.0,60.0,0.7164318458503376
-33.0,60.0,0.8596327636063473
99.0,60.0,0.2559897748146971
1.0,60.0,0.9998611207557263
-4.0,60.0,0.9984857173110144
-79.0,60.0,0.4245235619977666
