Input1,Input2,Output
44.0,60.0,0.3936038972072313
-36.0,60.0,0.23964468830088775
136.0,60.0,0.9061855284842769
104.0,60.0,0.8422496808782575
27.0,60.0,0.08401729865294678
-14.0,60.0,8.416147920151297e-05
-16.0,60.0,0.0007106931923149363
35.0,60.0,0.22166411127846355
96.0,60.0,0.8199118838064875
149.0,60.0,0.9204775894810738
87.0,60.0,0.7822437579158175
21.0,60.0,0.016735257604755215
83.0,60.0,0.7671117816869234
31.0,60.0,0.15114229181442293
128.0,60.0,0.8958708997105767
69.0,60.0,0.6789861876333619
-19.0,60.0,0.0065832860365559066
63.0,60.0,0.6351818777020748
67.0,60.0,0.6628146405634602
62.0,60.0,0.6260471286590593
76.0,60.0,0.7290481100643393
149.0,60.0,0.9198227993517161
68.0,60.0,0.6705781003702236
35.0,60.0,0.22166411127846355
110.0,60.0,0.8614602571589496
18.0,60.0,0.003531401393573849
4.0,60.0,1.1504164575473094e-49
78.0,60.0,0.742010861485674
26.0,60.0,0.06521009907204277
-5.0,60.0,7.773454763234926e-33
131.0,60.0,0.8983155282358589
31.0,60.0,0.15040757189126353
82.0,60.0,0.7648512265173911
126.0,60.0,0.8898179180095206
48.0,60.0,0.446605978159085
1.0,60.0,0.0
110.0,60.0,0.8616170192009239
-6.0,60.0,1.8967215375116806e-22
-40.0,60.0,0.32436205784545746
8.0,60.0,2.5090222480335704e-13
10.0,60.0,1.0694768980935601e-08
86.0,60.0,0.7819099773395162
49.0,60.0,0.46086014754192767
2.0,60.0,2.7249697275625234e-201
139.0,60.0,0.9102984160115367
-2.0,60.0,1.0315261775313572e-202
-43.0,60.0,0.36719924024967693
62.0,60.0,0.6163788941491133
93.0,60.0,0.808456455040761
117.0,60.0,0.8730096333098055
-12.0,60.0,3.7046434774040027e-06
-22.0,60.0,0.024230736208838248
-26.0,60.0,0.06914646608145313
82.0,60.0,0.7597167050197974
134.0,60.0,0.9017719228178873
31.0,60.0,0.15222628267528354
130.0,60.0,0.8987033381005204
6.0,60.0,1.0906156392473807e-22
37.0,60.0,0.258432569836168
-25.0,60.0,0.05140294078257957
9.0,60.0,1.7760875044290898e-10
136.0,60.0,0.9071969076194227
126.0,60.0,0.8917955177375141
34.0,60.0,0.20132343603133615
60.0,60.0,0.6014123130330353
-21.0,60.0,0.016842197412271397
63.0,60.0,0.6326479744069946
97.0,60.0,0.8238056338821301
99.0,60.0,0.8307275025188258
-32.0,60.0,0.16464342106989377
115.0,60.0,0.8694599682331091
119.0,60.0,0.8800227681045326
57.0,60.0,0.5661463369628605
47.0,60.0,0.4315891010022759
-15.0,60.0,0.00033456505096293254
-44.0,60.0,0.3868983339615984
98.0,60.0,0.8253185049849491
45.0,60.0,0.4000891552162492
129.0,60.0,0.8944532341153335
41.0,60.0,0.332213926811878
91.0,60.0,0.8032602609413587
20.0,60.0,0.009550466269089133
133.0,60.0,0.9002723630807317
-8.0,60.0,2.651647066971841e-13
-49.0,60.0,0.46454349467452205
13.0,60.0,2.359965995590771e-05
119.0,60.0,0.8804925598404402
146.0,60.0,0.916499432456729
17.0,60.0,0.0016625271836601346
35.0,60.0,0.22615017499394882
-10.0,60.0,1.0001702086628232e-08
137.0,60.0,0.9080430526029305
-11.0,60.0,2.1055503045547407e-07
39.0,60.0,0.30480031124362117
-28.0,60.0,0.10021962264082653
42.0,60.0,0.35069938698120795
94.0,60.0,0.815656304818175
118.0,60.0,0.8751731297540518
35.0,60.0,0.21936098060630912
25.0,60.0,0.051910032488787984
3.0,60.0,1.692813981624872e-89
23.0,60.0,0.029996126542716398
12.0,60.0,3.640460308710242e-06
-36.0,60.0,0.2389119486041859
49.0,60.0,0.4637407805815668
-10.0,60.0,8.361715756585769e-09
-5.0,60.0,6.487449699945012e-33
93.0,60.0,0.811920535006089
106.0,60.0,0.8512009340097145
137.0,60.0,0.9084764252736018
57.0,60.0,0.5710183991771262
-22.0,60.0,0.023048670307141552
99.0,60.0,0.8272399643778304
112.0,60.0,0.8657450119224253
45.0,60.0,0.40387554471347675
-3.0,60.0,1.7056198960926485e-90
110.0,60.0,0.8606785802483964
38.0,60.0,0.28703617684698124
68.0,60.0,0.6695911552901899
87.0,60.0,0.785423884882
5.0,60.0,5.008027795471647e-32
11.0,60.0,3.0378166850758063e-07
-8.0,60.0,5.800984706850607e-13
97.0,60.0,0.825189919684026
59.0,60.0,0.5873395166661868
-10.0,60.0,1.2709155091717496e-08
-37.0,60.0,0.2591995817940645
53.0,60.0,0.5256316786498934
103.0,60.0,0.8429712891266868
138.0,60.0,0.9088313747650486
50.0,60.0,0.478748366847605
23.0,60.0,0.030144802209304017
-35.0,60.0,0.22252136233634462
144.0,60.0,0.9168450994127342
-34.0,60.0,0.20017770188043665
92.0,60.0,0.8083771748860815
107.0,60.0,0.8507967502712424
144.0,60.0,0.9156369284955105
-49.0,60.0,0.4689665704992094
102.0,60.0,0.8404935567664151
105.0,60.0,0.8458181812494789
-32.0,60.0,0.17110298867251067
92.0,60.0,0.8081048020912963
47.0,60.0,0.4324171109206232
89.0,60.0,0.7916664853020597
101.0,60.0,0.8368650674938047
106.0,60.0,0.8519304744614559
119.0,60.0,0.8783654689949566
18.0,60.0,0.0035185121897498618
106.0,60.0,0.8505310003702581
131.0,60.0,0.8985394839877011
-17.0,60.0,0.0016625271836601346
-8.0,60.0,4.632740073588648e-13
116.0,60.0,0.874563887127688
26.0,60.0,0.06412888391822051
148.0,60.0,0.9198520204965134
141.0,60.0,0.9134034391512029
-48.0,60.0,0.45425187737891437
143.0,60.0,0.9146558555750033
-5.0,60.0,4.991891488179565e-32
146.0,60.0,0.918377326064668
139.0,60.0,0.9107644311798004
41.0,60.0,0.33161965399787224
3.0,60.0,2.1589272885217755e-88
117.0,60.0,0.8754070824917352
120.0,60.0,0.8789114812266314
-27.0,60.0,0.08071831318531406
-14.0,60.0,9.513968367727647e-05
122.0,60.0,0.8850964594153213
-13.0,60.0,2.1560972124553707e-05
3.0,60.0,6.044220864048713e-90
-17.0,60.0,0.001635252055559702
59.0,60.0,0.5953036169279067
121.0,60.0,0.8814977786914058
40.0,60.0,0.3203103042701753
133.0,60.0,0.9027273351450408
58.0,60.0,0.5784523863152226
11.0,60.0,3.119705155826453e-07
-5.0,60.0,4.3111357329171045e-32
89.0,60.0,0.7964611153376205
108.0,60.0,0.8550571353022547
48.0,60.0,0.4507425078383519
-16.0,60.0,0.0008817475321538921
13.0,60.0,1.802160709557921e-05
102.0,60.0,0.8406477286622945
111.0,60.0,0.8624205754319657
-42.0,60.0,0.3552010686739005
74.0,60.0,0.7176000829225396
130.0,60.0,0.8975622355548774
6.0,60.0,1.1058623625292976e-22
-9.0,60.0,1.5665179566537685e-10
-16.0,60.0,0.0007201700866045385
-9.0,60.0,1.6117567765189477e-10
15.0,60.0,0.0003082351843222419
-18.0,60.0,0.0033527291492961805
78.0,60.0,0.7379377610353767
24.0,60.0,0.040801245923220146
0.0,60.0,0.0
37.0,60.0,0.264903302489619
68.0,60.0,0.6691731730092108
13.0,60.0,2.2770021484076878e-05
28.0,60.0,0.09660467313573078
104.0,60.0,0.8427099439995931
-26.0,60.0,0.06584518040983987
-43.0,60.0,0.36560016195526346
19.0,60.0,0.005859448367860302
60.0,60.0,0.5967757641233182
89.0,60.0,0.7916664853020597
-46.0,60.0,0.4268432977596585
115.0,60.0,0.870580891787999
24.0,60.0,0.04389946929631423
119.0,60.0,0.8769083903431301
-23.0,60.0,0.03254506622902565
-24.0,60.0,0.04271266556492843
-12.0,60.0,2.4803545806365664e-06
54.0,60.0,0.5315757015283115
19.0,60.0,0.005800446839167192
-23.0,60.0,0.030672449287837338
18.0,60.0,0.003211532379934877
33.0,60.0,0.18670717829271571
72.0,60.0,0.7015142592485586
-17.0,60.0,0.001600478567651597
105.0,60.0,0.8449461594651531
19.0,60.0,0.005836024997690836
150.0,60.0,0.9218655175538836
72.0,60.0,0.6985862175135434
32.0,60.0,0.16940165326343934
127.0,60.0,0.8911092788043783
75.0,60.0,0.721285565753752
1.0,60.0,0.0
-27.0,60.0,0.07878401453875523
70.0,60.0,0.6877621962649355
47.0,60.0,0.43918742771935465
109.0,60.0,0.8590436514288549
-15.0,60.0,0.0002564568290835576
139.0,60.0,0.9099555295619686
119.0,60.0,0.8805100236962882
29.0,60.0,0.11188201390840465
125.0,60.0,0.8895169553881587
-38.0,60.0,0.2840099381435393
69.0,60.0,0.6809741314196008
-47.0,60.0,0.441514993216084
9.0,60.0,1.0742522276743397e-10
45.0,60.0,0.4107643955975971
-20.0,60.0,0.010045780391242104
7.0,60.0,4.192635713013574e-17
-23.0,60.0,0.029692250767052064
49.0,60.0,0.4657266042013708
-45.0,60.0,0.41106520050844764
75.0,60.0,0.7194738469537965
30.0,60.0,0.12654154844569243
116.0,60.0,0.8746852523728885
54.0,60.0,0.5342246516578549
133.0,60.0,0.9001708459752247
95.0,60.0,0.8144400094573532
-30.0,60.0,0.12687455536883804
108.0,60.0,0.8551802548368956
5.0,60.0,8.89362322216003e-33
19.0,60.0,0.006782192880026012
-7.0,60.0,4.5481023598387e-17
78.0,60.0,0.7366785794350511
27.0,60.0,0.08092077214848585
-17.0,60.0,0.0016595319093355887
-43.0,60.0,0.3720505299871673
143.0,60.0,0.9153870454053864
61.0,60.0,0.6082523640874801
115.0,60.0,0.8721582185177553
-40.0,60.0,0.3244618767863693
124.0,60.0,0.8886108776247109
-21.0,60.0,0.015557974910233936
10.0,60.0,1.0694768980935601e-08
-29.0,60.0,0.11744415129580946
17.0,60.0,0.0017455320314241796
92.0,60.0,0.8054039257154987
-19.0,60.0,0.006236582688881006
-17.0,60.0,0.0016537070787671104
130.0,60.0,0.8980297974745706
36.0,60.0,0.24021824037787054
91.0,60.0,0.804583271251939
-8.0,60.0,5.374074052973514e-13
97.0,60.0,0.8239907888808604
115.0,60.0,0.8699402873491227
12.0,60.0,3.126066598829767e-06
90.0,60.0,0.7952388870951634
127.0,60.0,0.8915525217626282
79.0,60.0,0.7477502878218134
48.0,60.0,0.451693835650459
115.0,60.0,0.8703398473223118
91.0,60.0,0.8044768857355179
-48.0,60.0,0.4460478166633267
125.0,60.0,0.8888611856868451
138.0,60.0,0.909748983892051
142.0,60.0,0.91415230715795
-49.0,60.0,0.460782535760847
127.0,60.0,0.8925111634718408
114.0,60.0,0.868538115805806
-8.0,60.0,4.889842395412776e-13
23.0,60.0,0.02979346059296665
147.0,60.0,0.9190230831616198
20.0,60.0,0.009552890562983222
38.0,60.0,0.28527855782705
49.0,60.0,0.47246026988318546
103.0,60.0,0.8436193411778065
45.0,60.0,0.40736018044838107
-9.0,60.0,1.555207479485326e-10
129.0,60.0,0.8951809183855396
57.0,60.0,0.5641817641876978
-26.0,60.0,0.0671393636675963
44.0,60.0,0.3933506334048758
144.0,60.0,0.9154012160302052
-22.0,60.0,0.02205202939755741
98.0,60.0,0.825268172128511
87.0,60.0,0.7822684071721849
131.0,60.0,0.9001121679332409
19.0,60.0,0.005865850171706367
-37.0,60.0,0.2632763455006951
-1.0,60.0,0.0
147.0,60.0,0.9196421950233493
58.0,60.0,0.5840125426730544
108.0,60.0,0.8563796433219819
85.0,60.0,0.773294024053209
12.0,60.0,3.5220994999246454e-06
111.0,60.0,0.8631127361706963
10.0,60.0,1.0500065369874804e-08
24.0,60.0,0.04145297527983641
115.0,60.0,0.8703398473223118
47.0,60.0,0.4426265587825338
-32.0,60.0,0.1639704188979991
123.0,60.0,0.8855056166073216
109.0,60.0,0.857821334662572
-27.0,60.0,0.08051527675273398
34.0,60.0,0.21050969675108952
32.0,60.0,0.1625779930339251
116.0,60.0,0.8726546980868456
71.0,60.0,0.6930408719921719
62.0,60.0,0.6223348316401763
144.0,60.0,0.9148678388589923
85.0,60.0,0.7742743252340378
8.0,60.0,2.598671779012971e-13
137.0,60.0,0.9056288022788779
98.0,60.0,0.8272360890468865
125.0,60.0,0.8907086883566111
131.0,60.0,0.900261372010865
56.0,60.0,0.5632038670456907
-40.0,60.0,0.3188736283505705
7.0,60.0,1.0870631295503359e-16
147.0,60.0,0.9180193540874969
44.0,60.0,0.3855842640434016
132.0,60.0,0.8990495553709797
76.0,60.0,0.7248548278087625
56.0,60.0,0.5591417208009904
-11.0,60.0,2.934589963986257e-07
46.0,60.0,0.42101805989006436
-4.0,60.0,1.256956027636261e-49
140.0,60.0,0.9097149059050472
21.0,60.0,0.014805796184064274
113.0,60.0,0.8649601792702185
25.0,60.0,0.05465287683661905
118.0,60.0,0.8752929102707183
-17.0,60.0,0.0017020078819059473
-13.0,60.0,2.3440820583461545e-05
-1.0,60.0,0.0
61.0,60.0,0.6069681822002198
45.0,60.0,0.407994992722057
1.0,60.0,0.0
-7.0,60.0,8.663842457071387e-17
-21.0,60.0,0.01520286387027181
10.0,60.0,8.454034673064543e-09
107.0,60.0,0.8517913799875969
20.0,60.0,0.010246990778740242
-48.0,60.0,0.4512206084878579
133.0,60.0,0.9020407085772938
94.0,60.0,0.8141958971332338
121.0,60.0,0.8839285690443056
87.0,60.0,0.7854839513183393
39.0,60.0,0.3056954910959966
105.0,60.0,0.8491626724661299
134.0,60.0,0.9045747933806517
118.0,60.0,0.8783305447389865
145.0,60.0,0.9153739591723123
75.0,60.0,0.7231704190378566
35.0,60.0,0.21936098060630912
113.0,60.0,0.8672240121690605
52.0,60.0,0.5103165827965771
96.0,60.0,0.8224376552688472
38.0,60.0,0.28261262172243473
-27.0,60.0,0.07863723908164957
-10.0,60.0,8.334305250853418e-09
-13.0,60.0,1.820675563568418e-05
85.0,60.0,0.7787607813217987
139.0,60.0,0.9089805975512327
-4.0,60.0,8.32598281919366e-51
66.0,60.0,0.6614183815929929
70.0,60.0,0.6925306416436932
68.0,60.0,0.6774463696170102
30.0,60.0,0.1307377658369549
137.0,60.0,0.9084919262584701
49.0,60.0,0.4657266042013708
102.0,60.0,0.8390403245146746
-21.0,60.0,0.01631568084516775
116.0,60.0,0.8747506201708463
72.0,60.0,0.6991856270022608
14.0,60.0,8.521913260203077e-05
7.0,60.0,7.46812204213326e-17
65.0,60.0,0.6482104833511744
45.0,60.0,0.4019630163025005
40.0,60.0,0.3227770304365871
-29.0,60.0,0.11712905646662086
-27.0,60.0,0.07971776577555034
-18.0,60.0,0.0032791115540457636
55.0,60.0,0.5474365076480787
130.0,60.0,0.8970885916951026
66.0,60.0,0.6541297874735474
20.0,60.0,0.009843813561625496
36.0,60.0,0.2382393896135154
-5.0,60.0,4.888567331610586e-33
-20.0,60.0,0.01110180357858505
42.0,60.0,0.356769374423052
25.0,60.0,0.05575319575265573
123.0,60.0,0.8861436212661223
-4.0,60.0,9.643691368172881e-51
41.0,60.0,0.340531213872095
-42.0,60.0,0.34831013023240004
45.0,60.0,0.4084042786640495
33.0,60.0,0.18134769340832876
46.0,60.0,0.42514212471088414
-34.0,60.0,0.2104354303721728
51.0,60.0,0.49888442101219554
114.0,60.0,0.8703629717882124
-33.0,60.0,0.18765448491858944
-50.0,60.0,0.4751399727109097
-17.0,60.0,0.0018729324919237826
54.0,60.0,0.539356881744345
127.0,60.0,0.891170813804613
23.0,60.0,0.029689875355133316
-6.0,60.0,1.8223195863003552e-22
14.0,60.0,9.665577410273507e-05
116.0,60.0,0.8709889243924984
-30.0,60.0,0.12748494130315774
-18.0,60.0,0.003634220140006767
-31.0,60.0,0.15100408687977698
77.0,60.0,0.7321646595567686
76.0,60.0,0.7258794149453921
57.0,60.0,0.5644523617586417
115.0,60.0,0.872615397815824
17.0,60.0,0.0019629078616955156
124.0,60.0,0.8863038530811024
111.0,60.0,0.8616452851157347
124.0,60.0,0.8860342172679225
1.0,60.0,0.0
115.0,60.0,0.8714622349036929
15.0,60.0,0.0002913706729589135
27.0,60.0,0.07793842635476096
146.0,60.0,0.9175531860151638
-38.0,60.0,0.27627186012133775
-36.0,60.0,0.2467161125652817
50.0,60.0,0.4858907065031533
50.0,60.0,0.47818034528635794
127.0,60.0,0.894371550870663
68.0,60.0,0.669651805307315
15.0,60.0,0.0002699315279478399
71.0,60.0,0.6966662566834375
-37.0,60.0,0.2683361852558583
24.0,60.0,0.039740819756885676
11.0,60.0,3.026892976365021e-07
17.0,60.0,0.0019656135297085506
51.0,60.0,0.49123003709825547
131.0,60.0,0.8973296500217072
96.0,60.0,0.8194826883381628
-46.0,60.0,0.4183752760803608
87.0,60.0,0.7843600408253254
127.0,60.0,0.8924096993880786
114.0,60.0,0.8706380536220892
81.0,60.0,0.756609639950733
43.0,60.0,0.36950517219528733
12.0,60.0,2.6735992754062083e-06
-19.0,60.0,0.006111270418129394
31.0,60.0,0.15127596106881055
-7.0,60.0,1.0414415493424431e-16
95.0,60.0,0.8139802439391142
-11.0,60.0,3.4455397310067305e-07
137.0,60.0,0.9057189318970422
64.0,60.0,0.644293894390202
51.0,60.0,0.49751371263905425
66.0,60.0,0.6612657128730252
-17.0,60.0,0.0019279768028969931
-12.0,60.0,3.71634868489049e-06
57.0,60.0,0.5745769548009033
73.0,60.0,0.7110001614400635
147.0,60.0,0.9181870301224603
99.0,60.0,0.8318612086390924
0.0,60.0,0.0
75.0,60.0,0.719729060116191
51.0,60.0,0.49333110329596636
136.0,60.0,0.9071830536139669
128.0,60.0,0.8948891611889047
-16.0,60.0,0.0007499440655323953
147.0,60.0,0.9194203099449877
35.0,60.0,0.2254644341764501
86.0,60.0,0.7838038506946368
86.0,60.0,0.783903356858293
110.0,60.0,0.8602790729413321
143.0,60.0,0.913804598537334
54.0,60.0,0.5334640070895141
104.0,60.0,0.8437365147744854
50.0,60.0,0.4808483544729296
80.0,60.0,0.7519259866464424
2.0,60.0,2.0632979541600663e-197
91.0,60.0,0.8024952046656249
-12.0,60.0,3.6094843041586884e-06
-5.0,60.0,2.367267187338971e-32
-47.0,60.0,0.4422603219749466
0.0,60.0,0.0
29.0,60.0,0.11044984256795468
149.0,60.0,0.9220628182910977
16.0,60.0,0.0007517058066119065
83.0,60.0,0.7635353441999573
100.0,60.0,0.8339116949097751
-9.0,60.0,1.6678703451793026e-10
21.0,60.0,0.016201315053355123
45.0,60.0,0.4056670957239873
63.0,60.0,0.6326479744069946
129.0,60.0,0.8974607129021794
40.0,60.0,0.3181625702076675
85.0,60.0,0.776628498794213
-12.0,60.0,3.0151427955365755e-06
118.0,60.0,0.8778399001673226
-32.0,60.0,0.16900007464871622
63.0,60.0,0.6270540229093219
27.0,60.0,0.081579817630355
71.0,60.0,0.6993245616751652
51.0,60.0,0.4892026952289045
40.0,60.0,0.31933354147552706
-33.0,60.0,0.18205763117992868
-29.0,60.0,0.11748070074192819
53.0,60.0,0.5219378809939325
86.0,60.0,0.7778729233036367
107.0,60.0,0.8502125383957603
36.0,60.0,0.2455290071718157
149.0,60.0,0.9200933721613658
51.0,60.0,0.4903927307240361
59.0,60.0,0.5897080216053385
25.0,60.0,0.053255100082537817
-28.0,60.0,0.09379703989013927
79.0,60.0,0.743997297500606
126.0,60.0,0.8927834086100699
-39.0,60.0,0.30613206359022155
87.0,60.0,0.787661464421761
102.0,60.0,0.8363066999604925
-33.0,60.0,0.1856905470441717
96.0,60.0,0.8172854313287936
-25.0,60.0,0.05404956865437361
132.0,60.0,0.9007367446360616
-28.0,60.0,0.09608028383417293
-34.0,60.0,0.20987869675969545
75.0,60.0,0.7259466955043788
105.0,60.0,0.8467873060297861
38.0,60.0,0.2838256695902107
91.0,60.0,0.8005028195490943
-31.0,60.0,0.15267115935044134
92.0,60.0,0.8080195296912648
113.0,60.0,0.8673513118434324
38.0,60.0,0.2774328034732127
150.0,60.0,0.9222115839308436
57.0,60.0,0.5717653119811199
31.0,60.0,0.14619560179109434
150.0,60.0,0.9230125870795922
-11.0,60.0,2.946571716524737e-07
134.0,60.0,0.9028057217824285
28.0,60.0,0.09825281958102393
-1.0,60.0,0.0
79.0,60.0,0.7482265256603675
-32.0,60.0,0.16883191512218418
110.0,60.0,0.8617348208944875
28.0,60.0,0.09831289295715613
95.0,60.0,0.818422009673324
-35.0,60.0,0.2299061556470968
-44.0,60.0,0.38480777130562765
108.0,60.0,0.8526131190035
99.0,60.0,0.830439216276712
-38.0,60.0,0.2784562675296134
125.0,60.0,0.8880102126080383
17.0,60.0,0.0016427721663539116
-36.0,60.0,0.23864553281080567
114.0,60.0,0.8672187230410676
38.0,60.0,0.28744975800887845
6.0,60.0,1.4784243075432166e-22
70.0,60.0,0.6841132598134665
22.0,60.0,0.021926804105944893
30.0,60.0,0.13476585684058745
0.0,60.0,0.0
-37.0,60.0,0.264903302489619
-29.0,60.0,0.11011602138751472
-20.0,60.0,0.009680966040132539
17.0,60.0,0.0016017418643123583
32.0,60.0,0.1677456751907756
108.0,60.0,0.8540898416748135
35.0,60.0,0.2284933576145035
-22.0,60.0,0.023298569349637692
-11.0,60.0,2.5985591082051545e-07
95.0,60.0,0.8190950040832449
133.0,60.0,0.9032155982869808
41.0,60.0,0.3387779573300716
125.0,60.0,0.8885598032186213
-21.0,60.0,0.01680516326762899
139.0,60.0,0.9090363027647947
15.0,60.0,0.0003223461052107524
-30.0,60.0,0.12754758173278608
36.0,60.0,0.2413913772855985
49.0,60.0,0.4620476832161876
44.0,60.0,0.3937149185003834
147.0,60.0,0.9200493535628309
-18.0,60.0,0.003221471331756475
148.0,60.0,0.9186371624482235
-1.0,60.0,0.0
-9.0,60.0,1.0654306482239969e-10
16.0,60.0,0.0008388095649737027
-21.0,60.0,0.014848848160751592
-43.0,60.0,0.37251118658167226
74.0,60.0,0.7197925136469001
-50.0,60.0,0.47512067799846214
11.0,60.0,2.204649729414601e-07
-14.0,60.0,8.261921913061802e-05
52.0,60.0,0.5044212311462021
-44.0,60.0,0.39457027489211643
64.0,60.0,0.6440531429259714
-15.0,60.0,0.0003349284317709972
95.0,60.0,0.8138805369309974
112.0,60.0,0.8662876130532414
60.0,60.0,0.5966228617733977
139.0,60.0,0.9094084815021984
-37.0,60.0,0.26271657050542463
40.0,60.0,0.31553535526819265
-15.0,60.0,0.00033385041365105244
140.0,60.0,0.9094617282346654
142.0,60.0,0.9123142895535822
-28.0,60.0,0.09774343441287359
80.0,60.0,0.7480179915029848
116.0,60.0,0.8739471435541845
55.0,60.0,0.5478102358474841
-1.0,60.0,0.0
-25.0,60.0,0.05099965803386778
12.0,60.0,2.4495414572586614e-06
116.0,60.0,0.8709734865650123
117.0,60.0,0.8748719770383363
118.0,60.0,0.8769221855283427
52.0,60.0,0.5077060454902185
-23.0,60.0,0.030638256506622098
119.0,60.0,0.8806135729242283
88.0,60.0,0.7917672806375238
34.0,60.0,0.2103420829595721
109.0,60.0,0.8593598694056512
61.0,60.0,0.6066186513968843
31.0,60.0,0.15093330425926835
-29.0,60.0,0.11236709261532546
38.0,60.0,0.2777231470935756
64.0,60.0,0.6430679553878841
65.0,60.0,0.6444120770121134
52.0,60.0,0.5026296131077604
13.0,60.0,2.2888689211545367e-05
115.0,60.0,0.8725188491697494
-31.0,60.0,0.15120969697005032
67.0,60.0,0.6696178134294495
127.0,60.0,0.8929685653637859
94.0,60.0,0.8131023146619119
-28.0,60.0,0.09404770929495786
6.0,60.0,3.784905846253769e-23
133.0,60.0,0.9001643866422281
135.0,60.0,0.9041388515210197
121.0,60.0,0.8816007963043897
143.0,60.0,0.9144003945415632
67.0,60.0,0.6696202197465349
37.0,60.0,0.26735527679294024
-11.0,60.0,2.5081712075161236e-07
20.0,60.0,0.010689074215444046
123.0,60.0,0.8853992590177177
17.0,60.0,0.0019619860793552374
-22.0,60.0,0.021421082086487495
39.0,60.0,0.2975270235947456
-33.0,60.0,0.1850661922152073
80.0,60.0,0.7521800570579286
59.0,60.0,0.5887905610974377
148.0,60.0,0.9210765908372833
74.0,60.0,0.7133171389266875
57.0,60.0,0.5641075234654553
79.0,60.0,0.745795616159076
107.0,60.0,0.854364422557447
-44.0,60.0,0.3945405561278824
28.0,60.0,0.09940797365688403
-21.0,60.0,0.015978476456093533
58.0,60.0,0.5778424504567837
98.0,60.0,0.8263612840785393
80.0,60.0,0.7494833806870578
106.0,60.0,0.8479732477082135
104.0,60.0,0.8466652337210445
131.0,60.0,0.9004066363917475
-22.0,60.0,0.0242278187238669
-4.0,60.0,1.1415337170939526e-49
116.0,60.0,0.8724966315961827
-33.0,60.0,0.184140611149089
-16.0,60.0,0.0007271506172401441
35.0,60.0,0.21898137584349017
