Input1,Input2,Output
-53.0,20.0,0.9888130446112331
57.0,20.0,6.091203315515525e-07
134.0,20.0,4.175010055850514e-19
-104.0,20.0,0.026121409853918233
104.0,20.0,1.3345660848219891e-13
148.0,20.0,5.216736662027038e-22
49.0,20.0,4.779139732204638e-06
-89.0,20.0,0.14938177525041801
-85.0,20.0,0.2162651668298873
58.0,20.0,4.6557157157830866e-07
106.0,20.0,6.148396412704756e-14
106.0,20.0,6.148396412704756e-14
22.0,20.0,0.001533810679324463
-118.0,20.0,0.0030887154082367687
-149.0,20.0,4.779139732204638e-06
-127.0,20.0,0.0006044147037595555
-100.0,20.0,0.04393693362340742
-77.0,20.0,0.40202138309465485
56.0,20.0,7.949393615349141e-07
-90.0,20.0,0.1353352832366127
37.0,20.0,7.780926861553764e-05
-136.0,20.0,9.659341372218401e-05
18.0,20.0,0.0030887154082367687
20.0,20.0,0.002187491118182885
128.0,20.0,6.306189893986447e-18
-1.0,20.0,0.0497248734123496
-146.0,20.0,9.929504305851081e-06
122.0,20.0,8.705426622296251e-17
94.0,20.0,5.5346100717010135e-12
2.0,20.0,0.034047454734599344
101.0,20.0,4.1885566888446917e-13
-82.0,20.0,0.27803730045319414
-58.0,20.0,0.9231163463866358
94.0,20.0,5.5346100717010135e-12
-6.0,20.0,0.08892161745938634
-88.0,20.0,0.1644744565771549
-76.0,20.0,0.42955735821073915
-143.0,20.0,2.017129507655817e-05
-109.0,20.0,0.01289068914400147
-59.0,20.0,0.903707077873196
-50.0,20.0,0.9987507809245809
136.0,20.0,1.6555226620987744e-19
116.0,20.0,1.0983141298285972e-15
-25.0,20.0,0.45783336177161427
-59.0,20.0,0.903707077873196
-3.0,20.0,0.06321270307528885
60.0,20.0,2.699578503363014e-07
13.0,20.0,0.007004167149362422
92.0,20.0,1.1313776200065328e-11
137.0,20.0,1.0385928487015162e-19
-148.0,20.0,6.113567966371402e-06
145.0,20.0,2.2774057196530822e-21
-90.0,20.0,0.1353352832366127
27.0,20.0,0.0006044147037595555
-68.0,20.0,0.6669768108584744
142.0,20.0,9.72098502030078e-21
35.0,20.0,0.00011961288358102437
-123.0,20.0,0.0012795459378999237
-22.0,20.0,0.37531109885139957
124.0,20.0,3.665433395601045e-17
22.0,20.0,0.001533810679324463
84.0,20.0,1.7875588711279812e-10
97.0,20.0,1.858502611516558e-12
-134.0,20.0,0.00014774836023203364
-100.0,20.0,0.04393693362340742
-15.0,20.0,0.2162651668298873
-76.0,20.0,0.42955735821073915
117.0,20.0,7.243550508414646e-16
-26.0,20.0,0.4867522559599717
-17.0,20.0,0.2563401514150736
-3.0,20.0,0.06321270307528885
64.0,20.0,8.808179196460557e-08
137.0,20.0,1.0385928487015162e-19
41.0,20.0,3.195282377442304e-05
-133.0,20.0,0.00018204621036700636
-36.0,20.0,0.7827045382418681
105.0,20.0,9.069719177099092e-14
129.0,20.0,4.0361112797103405e-18
37.0,20.0,7.780926861553764e-05
-40.0,20.0,0.8824969025845955
124.0,20.0,3.665433395601045e-17
-99.0,20.0,0.0497248734123496
-44.0,20.0,0.9559974818331
40.0,20.0,4.006529739295107e-05
-3.0,20.0,0.06321270307528885
-85.0,20.0,0.2162651668298873
110.0,20.0,1.2664165549094176e-14
105.0,20.0,9.069719177099092e-14
137.0,20.0,1.0385928487015162e-19
-30.0,20.0,0.6065306597126334
29.0,20.0,0.0004092231302281789
106.0,20.0,6.148396412704756e-14
-5.0,20.0,0.07955950871822769
-16.0,20.0,0.23574607655586352
-142.0,20.0,2.5419346516199247e-05
-91.0,20.0,0.12230345334690061
104.0,20.0,1.3345660848219891e-13
-134.0,20.0,0.00014774836023203364
92.0,20.0,1.1313776200065328e-11
13.0,20.0,0.007004167149362422
20.0,20.0,0.002187491118182885
-63.0,20.0,0.8095716486678869
87.0,20.0,6.470064146626346e-11
46.0,20.0,9.929504305851081e-06
63.0,20.0,1.1698150401351907e-07
111.0,20.0,8.478439358132601e-15
-143.0,20.0,2.017129507655817e-05
142.0,20.0,9.72098502030078e-21
58.0,20.0,4.6557157157830866e-07
150.0,20.0,1.9287498479639178e-22
-75.0,20.0,0.45783336177161427
132.0,20.0,1.04240617839016e-18
-62.0,20.0,0.835270211411272
-18.0,20.0,0.27803730045319414
-38.0,20.0,0.835270211411272
70.0,20.0,1.522997974471263e-08
150.0,20.0,1.9287498479639178e-22
-146.0,20.0,9.929504305851081e-06
-111.0,20.0,0.009549657395020308
72.0,20.0,8.316702456828333e-09
-119.0,20.0,0.002602585252725403
-125.0,20.0,0.00088382630693505
-85.0,20.0,0.2162651668298873
50.0,20.0,3.726653172078671e-06
65.0,20.0,6.615601637697701e-08
43.0,20.0,2.017129507655817e-05
-25.0,20.0,0.45783336177161427
-89.0,20.0,0.14938177525041801
79.0,20.0,9.249790752715903e-10
88.0,20.0,4.5879624871392916e-11
136.0,20.0,1.6555226620987744e-19
28.0,20.0,0.0004979554215032735
-135.0,20.0,0.00011961288358102437
52.0,20.0,2.2490559670323425e-06
124.0,20.0,3.665433395601045e-17
-20.0,20.0,0.32465246735834974
-142.0,20.0,2.5419346516199247e-05
93.0,20.0,7.923009459635387e-12
146.0,20.0,1.3969439431470991e-21
-97.0,20.0,0.06321270307528885
-51.0,20.0,0.9987507809245809
-142.0,20.0,2.5419346516199247e-05
55.0,20.0,1.0348542111093753e-06
47.0,20.0,7.80106730231084e-06
-15.0,20.0,0.2162651668298873
-8.0,20.0,0.11025052530448522
-68.0,20.0,0.6669768108584744
63.0,20.0,1.1698150401351907e-07
95.0,20.0,3.856542728469724e-12
115.0,20.0,1.661177012699743e-15
-126.0,20.0,0.0007318024188804728
-30.0,20.0,0.6065306597126334
74.0,20.0,4.49634946228087e-09
92.0,20.0,1.1313776200065328e-11
150.0,20.0,1.9287498479639178e-22
2.0,20.0,0.034047454734599344
-114.0,20.0,0.005976022895005943
134.0,20.0,4.175010055850514e-19
-28.0,20.0,0.5460744266397094
85.0,20.0,1.2771115545128334e-10
39.0,20.0,5.0112002886247675e-05
-72.0,20.0,0.5460744266397094
-111.0,20.0,0.009549657395020308
-140.0,20.0,4.006529739295107e-05
-80.0,20.0,0.32465246735834974
-63.0,20.0,0.8095716486678869
37.0,20.0,7.780926861553764e-05
-33.0,20.0,0.6968047754960348
3.0,20.0,0.029859566641115533
-54.0,20.0,0.9801986733067553
-71.0,20.0,0.5762290736717999
-71.0,20.0,0.5762290736717999
128.0,20.0,6.306189893986447e-18
-125.0,20.0,0.00088382630693505
72.0,20.0,8.316702456828333e-09
-138.0,20.0,6.252150377482026e-05
-83.0,20.0,0.2563401514150736
16.0,20.0,0.004317840007633078
-35.0,20.0,0.7548396019890073
29.0,20.0,0.0004092231302281789
-81.0,20.0,0.30081795435727554
106.0,20.0,6.148396412704756e-14
26.0,20.0,0.0007318024188804728
5.0,20.0,0.022794180883612344
121.0,20.0,1.3365764918318395e-16
-5.0,20.0,0.07955950871822769
36.0,20.0,9.659341372218401e-05
-91.0,20.0,0.12230345334690061
127.0,20.0,9.828454253128176e-18
148.0,20.0,5.216736662027038e-22
-112.0,20.0,0.008188701014374083
99.0,20.0,8.867174579867342e-13
-54.0,20.0,0.9801986733067553
-116.0,20.0,0.004317840007633078
94.0,20.0,5.5346100717010135e-12
-148.0,20.0,6.113567966371402e-06
-29.0,20.0,0.5762290736717999
75.0,20.0,3.293714110306081e-09
9.0,20.0,0.01289068914400147
95.0,20.0,3.856542728469724e-12
-87.0,20.0,0.18063985161889398
-22.0,20.0,0.37531109885139957
-97.0,20.0,0.06321270307528885
-49.0,20.0,0.9987507809245809
95.0,20.0,3.856542728469724e-12
10.0,20.0,0.011108996538242306
104.0,20.0,1.3345660848219891e-13
-38.0,20.0,0.835270211411272
-101.0,20.0,0.03872577035166435
80.0,20.0,6.691586091292782e-10
70.0,20.0,1.522997974471263e-08
89.0,20.0,3.2452293412700616e-11
-104.0,20.0,0.026121409853918233
-132.0,20.0,0.00022374579372062055
-114.0,20.0,0.005976022895005943
71.0,20.0,1.1268551998273233e-08
112.0,20.0,5.6619955169489504e-15
-40.0,20.0,0.8824969025845955
58.0,20.0,4.6557157157830866e-07
8.0,20.0,0.014920786069067842
-48.0,20.0,0.9950124791926823
54.0,20.0,1.3438122776315214e-06
18.0,20.0,0.0030887154082367687
43.0,20.0,2.017129507655817e-05
-6.0,20.0,0.08892161745938634
63.0,20.0,1.1698150401351907e-07
-125.0,20.0,0.00088382630693505
-134.0,20.0,0.00014774836023203364
-79.0,20.0,0.3495006001997565
91.0,20.0,1.6115331983073902e-11
28.0,20.0,0.0004979554215032735
-67.0,20.0,0.6968047754960348
-84.0,20.0,0.23574607655586352
-38.0,20.0,0.835270211411272
18.0,20.0,0.0030887154082367687
24.0,20.0,0.0010647662366679205
-42.0,20.0,0.9231163463866358
-114.0,20.0,0.005976022895005943
-43.0,20.0,0.9405880633643421
19.0,20.0,0.002602585252725403
-20.0,20.0,0.32465246735834974
-122.0,20.0,0.001533810679324463
145.0,20.0,2.2774057196530822e-21
-32.0,20.0,0.6669768108584744
-44.0,20.0,0.9559974818331
8.0,20.0,0.014920786069067842
87.0,20.0,6.470064146626346e-11
-64.0,20.0,0.7827045382418681
10.0,20.0,0.011108996538242306
27.0,20.0,0.0006044147037595555
-132.0,20.0,0.00022374579372062055
107.0,20.0,4.157613791632484e-14
98.0,20.0,1.2853372251336503e-12
24.0,20.0,0.0010647662366679205
73.0,20.0,6.122777521472956e-09
82.0,20.0,3.475891281239922e-10
-52.0,20.0,0.9950124791926823
48.0,20.0,6.113567966371402e-06
34.0,20.0,0.00014774836023203364
80.0,20.0,6.691586091292782e-10
-3.0,20.0,0.06321270307528885
-133.0,20.0,0.00018204621036700636
-103.0,20.0,0.029859566641115533
65.0,20.0,6.615601637697701e-08
12.0,20.0,0.008188701014374083
137.0,20.0,1.0385928487015162e-19
101.0,20.0,4.1885566888446917e-13
-62.0,20.0,0.835270211411272
44.0,20.0,1.5966783897804747e-05
-74.0,20.0,0.4867522559599717
-93.0,20.0,0.09913725251074738
90.0,20.0,2.289734845645553e-11
-138.0,20.0,6.252150377482026e-05
72.0,20.0,8.316702456828333e-09
66.0,20.0,4.956405319172498e-08
89.0,20.0,3.2452293412700616e-11
105.0,20.0,9.069719177099092e-14
76.0,20.0,2.406722436301052e-09
-94.0,20.0,0.08892161745938634
75.0,20.0,3.293714110306081e-09
96.0,20.0,2.680547637312607e-12
58.0,20.0,4.6557157157830866e-07
81.0,20.0,4.828814198378426e-10
-106.0,20.0,0.019841094744370288
-63.0,20.0,0.8095716486678869
-112.0,20.0,0.008188701014374083
138.0,20.0,6.499347972070893e-20
130.0,20.0,2.576757109154981e-18
36.0,20.0,9.659341372218401e-05
-69.0,20.0,0.6368316143717432
-11.0,20.0,0.14938177525041801
45.0,20.0,1.2607105177048523e-05
-49.0,20.0,0.9987507809245809
-103.0,20.0,0.029859566641115533
77.0,20.0,1.7542051300097474e-09
-24.0,20.0,0.42955735821073915
-109.0,20.0,0.01289068914400147
148.0,20.0,5.216736662027038e-22
-95.0,20.0,0.07955950871822769
-71.0,20.0,0.5762290736717999
18.0,20.0,0.0030887154082367687
-43.0,20.0,0.9405880633643421
90.0,20.0,2.289734845645553e-11
-76.0,20.0,0.42955735821073915
-57.0,20.0,0.9405880633643421
-38.0,20.0,0.835270211411272
102.0,20.0,2.867975008888098e-13
18.0,20.0,0.0030887154082367687
-3.0,20.0,0.06321270307528885
-150.0,20.0,3.726653172078671e-06
61.0,20.0,2.047963021197459e-07
-135.0,20.0,0.00011961288358102437
87.0,20.0,6.470064146626346e-11
125.0,20.0,2.369541747340176e-17
-43.0,20.0,0.9405880633643421
-71.0,20.0,0.5762290736717999
6.0,20.0,0.019841094744370288
-71.0,20.0,0.5762290736717999
-94.0,20.0,0.08892161745938634
17.0,20.0,0.003656495880052896
14.0,20.0,0.005976022895005943
146.0,20.0,1.3969439431470991e-21
-133.0,20.0,0.00018204621036700636
-10.0,20.0,0.1353352832366127
120.0,20.0,2.0469717131642043e-16
141.0,20.0,1.569021002978572e-20
111.0,20.0,8.478439358132601e-15
88.0,20.0,4.5879624871392916e-11
144.0,20.0,3.703531977652345e-21
-93.0,20.0,0.09913725251074738
29.0,20.0,0.0004092231302281789
-21.0,20.0,0.3495006001997565
-127.0,20.0,0.0006044147037595555
143.0,20.0,6.0076697998602976e-21
-31.0,20.0,0.6368316143717432
-108.0,20.0,0.014920786069067842
150.0,20.0,1.9287498479639178e-22
-79.0,20.0,0.3495006001997565
25.0,20.0,0.00088382630693505
146.0,20.0,1.3969439431470991e-21
136.0,20.0,1.6555226620987744e-19
35.0,20.0,0.00011961288358102437
113.0,20.0,3.771702137447335e-15
-50.0,20.0,0.9987507809245809
146.0,20.0,1.3969439431470991e-21
148.0,20.0,5.216736662027038e-22
11.0,20.0,0.009549657395020308
22.0,20.0,0.001533810679324463
-81.0,20.0,0.30081795435727554
7.0,20.0,0.017227471311635108
136.0,20.0,1.6555226620987744e-19
-63.0,20.0,0.8095716486678869
-2.0,20.0,0.056134762834133725
-56.0,20.0,0.9559974818331
-81.0,20.0,0.30081795435727554
-100.0,20.0,0.04393693362340742
127.0,20.0,9.828454253128176e-18
-11.0,20.0,0.14938177525041801
-132.0,20.0,0.00022374579372062055
94.0,20.0,5.5346100717010135e-12
-79.0,20.0,0.3495006001997565
-32.0,20.0,0.6669768108584744
128.0,20.0,6.306189893986447e-18
145.0,20.0,2.2774057196530822e-21
-27.0,20.0,0.5162056739454963
-39.0,20.0,0.8596327636025423
-23.0,20.0,0.40202138309465485
82.0,20.0,3.475891281239922e-10
127.0,20.0,9.828454253128176e-18
141.0,20.0,1.569021002978572e-20
6.0,20.0,0.019841094744370288
89.0,20.0,3.2452293412700616e-11
0.0,20.0,0.04393693362340742
-142.0,20.0,2.5419346516199247e-05
-42.0,20.0,0.9231163463866358
69.0,20.0,2.0532640449231653e-08
-76.0,20.0,0.42955735821073915
117.0,20.0,7.243550508414646e-16
85.0,20.0,1.2771115545128334e-10
-6.0,20.0,0.08892161745938634
50.0,20.0,3.726653172078671e-06
75.0,20.0,3.293714110306081e-09
66.0,20.0,4.956405319172498e-08
86.0,20.0,9.101470764487935e-11
-114.0,20.0,0.005976022895005943
116.0,20.0,1.0983141298285972e-15
-136.0,20.0,9.659341372218401e-05
57.0,20.0,6.091203315515525e-07
-58.0,20.0,0.9231163463866358
147.0,20.0,8.547356431734632e-22
65.0,20.0,6.615601637697701e-08
0.0,20.0,0.04393693362340742
63.0,20.0,1.1698150401351907e-07
99.0,20.0,8.867174579867342e-13
57.0,20.0,6.091203315515525e-07
-25.0,20.0,0.45783336177161427
108.0,20.0,2.804404738222797e-14
53.0,20.0,1.740653396493297e-06
31.0,20.0,0.0002743104674934012
29.0,20.0,0.0004092231302281789
-20.0,20.0,0.32465246735834974
61.0,20.0,2.047963021197459e-07
143.0,20.0,6.0076697998602976e-21
61.0,20.0,2.047963021197459e-07
108.0,20.0,2.804404738222797e-14
-138.0,20.0,6.252150377482026e-05
82.0,20.0,3.475891281239922e-10
-14.0,20.0,0.19789869908361465
144.0,20.0,3.703531977652345e-21
-83.0,20.0,0.2563401514150736
53.0,20.0,1.740653396493297e-06
-33.0,20.0,0.6968047754960348
-106.0,20.0,0.019841094744370288
101.0,20.0,4.1885566888446917e-13
-22.0,20.0,0.37531109885139957
144.0,20.0,3.703531977652345e-21
-22.0,20.0,0.37531109885139957
-79.0,20.0,0.3495006001997565
38.0,20.0,6.252150377482026e-05
-110.0,20.0,0.011108996538242306
104.0,20.0,1.3345660848219891e-13
9.0,20.0,0.01289068914400147
53.0,20.0,1.740653396493297e-06
113.0,20.0,3.771702137447335e-15
-150.0,20.0,3.726653172078671e-06
83.0,20.0,2.495779062444363e-10
48.0,20.0,6.113567966371402e-06
-111.0,20.0,0.009549657395020308
-24.0,20.0,0.42955735821073915
46.0,20.0,9.929504305851081e-06
18.0,20.0,0.0030887154082367687
67.0,20.0,3.7040645507943473e-08
130.0,20.0,2.576757109154981e-18
4.0,20.0,0.026121409853918233
-100.0,20.0,0.04393693362340742
98.0,20.0,1.2853372251336503e-12
38.0,20.0,6.252150377482026e-05
116.0,20.0,1.0983141298285972e-15
13.0,20.0,0.007004167149362422
-24.0,20.0,0.42955735821073915
-71.0,20.0,0.5762290736717999
87.0,20.0,6.470064146626346e-11
-67.0,20.0,0.6968047754960348
-123.0,20.0,0.0012795459378999237
-48.0,20.0,0.9950124791926823
-11.0,20.0,0.14938177525041801
112.0,20.0,5.6619955169489504e-15
-117.0,20.0,0.003656495880052896
112.0,20.0,5.6619955169489504e-15
-18.0,20.0,0.27803730045319414
-16.0,20.0,0.23574607655586352
85.0,20.0,1.2771115545128334e-10
-44.0,20.0,0.9559974818331
90.0,20.0,2.289734845645553e-11
-134.0,20.0,0.00014774836023203364
-70.0,20.0,0.6065306597126334
136.0,20.0,1.6555226620987744e-19
100.0,20.0,6.101936677605324e-13
129.0,20.0,4.0361112797103405e-18
26.0,20.0,0.0007318024188804728
84.0,20.0,1.7875588711279812e-10
-52.0,20.0,0.9950124791926823
-19.0,20.0,0.30081795435727554
110.0,20.0,1.2664165549094176e-14
-111.0,20.0,0.009549657395020308
43.0,20.0,2.017129507655817e-05
-3.0,20.0,0.06321270307528885
-116.0,20.0,0.004317840007633078
-64.0,20.0,0.7827045382418681
46.0,20.0,9.929504305851081e-06
114.0,20.0,2.5062218871452745e-15
118.0,20.0,4.765304735299088e-16
-52.0,20.0,0.9950124791926823
35.0,20.0,0.00011961288358102437
-30.0,20.0,0.6065306597126334
54.0,20.0,1.3438122776315214e-06
-60.0,20.0,0.8824969025845955
-147.0,20.0,7.80106730231084e-06
-89.0,20.0,0.14938177525041801
-42.0,20.0,0.9231163463866358
122.0,20.0,8.705426622296251e-17
100.0,20.0,6.101936677605324e-13
40.0,20.0,4.006529739295107e-05
128.0,20.0,6.306189893986447e-18
-77.0,20.0,0.40202138309465485
-16.0,20.0,0.23574607655586352
6.0,20.0,0.019841094744370288
97.0,20.0,1.858502611516558e-12
65.0,20.0,6.615601637697701e-08
-79.0,20.0,0.3495006001997565
24.0,20.0,0.0010647662366679205
126.0,20.0,1.5279799682873048e-17
-126.0,20.0,0.0007318024188804728
-63.0,20.0,0.8095716486678869
-66.0,20.0,0.7261490370736909
-69.0,20.0,0.6368316143717432
69.0,20.0,2.0532640449231653e-08
-70.0,20.0,0.6065306597126334
-53.0,20.0,0.9888130446112331
-9.0,20.0,0.12230345334690061
115.0,20.0,1.661177012699743e-15
110.0,20.0,1.2664165549094176e-14
-140.0,20.0,4.006529739295107e-05
16.0,20.0,0.004317840007633078
105.0,20.0,9.069719177099092e-14
-35.0,20.0,0.7548396019890073
110.0,20.0,1.2664165549094176e-14
-116.0,20.0,0.004317840007633078
56.0,20.0,7.949393615349141e-07
-16.0,20.0,0.23574607655586352
90.0,20.0,2.289734845645553e-11
-33.0,20.0,0.6968047754960348
4.0,20.0,0.026121409853918233
10.0,20.0,0.011108996538242306
23.0,20.0,0.0012795459378999237
50.0,20.0,3.726653172078671e-06
136.0,20.0,1.6555226620987744e-19
-69.0,20.0,0.6368316143717432
-96.0,20.0,0.07100535373963698
-139.0,20.0,5.0112002886247675e-05
123.0,20.0,5.655884914605131e-17
-119.0,20.0,0.002602585252725403
10.0,20.0,0.011108996538242306
4.0,20.0,0.026121409853918233
78.0,20.0,1.2754076295260442e-09
65.0,20.0,6.615601637697701e-08
133.0,20.0,6.605263075206563e-19
139.0,20.0,4.057032763071142e-20
120.0,20.0,2.0469717131642043e-16
-112.0,20.0,0.008188701014374083
77.0,20.0,1.7542051300097474e-09
32.0,20.0,0.00022374579372062055
18.0,20.0,0.0030887154082367687
146.0,20.0,1.3969439431470991e-21
77.0,20.0,1.7542051300097474e-09
100.0,20.0,6.101936677605324e-13
-110.0,20.0,0.011108996538242306
-94.0,20.0,0.08892161745938634
32.0,20.0,0.00022374579372062055
-49.0,20.0,0.9987507809245809
-17.0,20.0,0.2563401514150736
-57.0,20.0,0.9405880633643421
94.0,20.0,5.5346100717010135e-12
36.0,20.0,9.659341372218401e-05
110.0,20.0,1.2664165549094176e-14
-17.0,20.0,0.2563401514150736
115.0,20.0,1.661177012699743e-15
-32.0,20.0,0.6669768108584744
147.0,20.0,8.547356431734632e-22
-77.0,20.0,0.40202138309465485
125.0,20.0,2.369541747340176e-17
-100.0,20.0,0.04393693362340742
-100.0,20.0,0.04393693362340742
-126.0,20.0,0.0007318024188804728
-77.0,20.0,0.40202138309465485
37.0,20.0,7.780926861553764e-05
133.0,20.0,6.605263075206563e-19
66.0,20.0,4.956405319172498e-08
141.0,20.0,1.569021002978572e-20
-41.0,20.0,0.903707077873196
-112.0,20.0,0.008188701014374083
130.0,20.0,2.576757109154981e-18
21.0,20.0,0.0018340108300731598
45.0,20.0,1.2607105177048523e-05
3.0,20.0,0.029859566641115533
-76.0,20.0,0.42955735821073915
98.0,20.0,1.2853372251336503e-12
4.0,20.0,0.026121409853918233
-131.0,20.0,0.0002743104674934012
-147.0,20.0,7.80106730231084e-06
-129.0,20.0,0.0004092231302281789
-19.0,20.0,0.30081795435727554
-117.0,20.0,0.003656495880052896
-13.0,20.0,0.18063985161889398
128.0,20.0,6.306189893986447e-18
150.0,20.0,1.9287498479639178e-22
-131.0,20.0,0.0002743104674934012
76.0,20.0,2.406722436301052e-09
110.0,20.0,1.2664165549094176e-14
-40.0,20.0,0.8824969025845955
118.0,20.0,4.765304735299088e-16
95.0,20.0,3.856542728469724e-12
-66.0,20.0,0.7261490370736909
-93.0,20.0,0.09913725251074738
2.0,20.0,0.034047454734599344
20.0,20.0,0.002187491118182885
-34.0,20.0,0.7261490370736909
-12.0,20.0,0.1644744565771549
11.0,20.0,0.009549657395020308
10.0,20.0,0.011108996538242306
37.0,20.0,7.780926861553764e-05
42.0,20.0,2.5419346516199247e-05
-148.0,20.0,6.113567966371402e-06
-43.0,20.0,0.9405880633643421
-88.0,20.0,0.1644744565771549
-23.0,20.0,0.40202138309465485
100.0,20.0,6.101936677605324e-13
-61.0,20.0,0.8596327636025423
53.0,20.0,1.740653396493297e-06
-54.0,20.0,0.9801986733067553
38.0,20.0,6.252150377482026e-05
-64.0,20.0,0.7827045382418681
-110.0,20.0,0.011108996538242306
-68.0,20.0,0.6669768108584744
-87.0,20.0,0.18063985161889398
-35.0,20.0,0.7548396019890073
54.0,20.0,1.3438122776315214e-06
150.0,20.0,1.9287498479639178e-22
-147.0,20.0,7.80106730231084e-06
66.0,20.0,4.956405319172498e-08
52.0,20.0,2.2490559670323425e-06
-106.0,20.0,0.019841094744370288
-58.0,20.0,0.9231163463866358
35.0,20.0,0.00011961288358102437
21.0,20.0,0.0018340108300731598
139.0,20.0,4.057032763071142e-20
146.0,20.0,1.3969439431470991e-21
10.0,20.0,0.011108996538242306
86.0,20.0,9.101470764487935e-11
67.0,20.0,3.7040645507943473e-08
-106.0,20.0,0.019841094744370288
-114.0,20.0,0.005976022895005943
74.0,20.0,4.49634946228087e-09
-13.0,20.0,0.18063985161889398
50.0,20.0,3.726653172078671e-06
-99.0,20.0,0.0497248734123496
-40.0,20.0,0.8824969025845955
118.0,20.0,4.765304735299088e-16
45.0,20.0,1.2607105177048523e-05
114.0,20.0,2.5062218871452745e-15
31.0,20.0,0.0002743104674934012
-53.0,20.0,0.9888130446112331
-87.0,20.0,0.18063985161889398
97.0,20.0,1.858502611516558e-12
-134.0,20.0,0.00014774836023203364
22.0,20.0,0.001533810679324463
89.0,20.0,3.2452293412700616e-11
135.0,20.0,2.632323106842264e-19
-123.0,20.0,0.0012795459378999237
68.0,20.0,2.761242456828035e-08
-47.0,20.0,0.9888130446112331
-121.0,20.0,0.0018340108300731598
89.0,20.0,3.2452293412700616e-11
63.0,20.0,1.1698150401351907e-07
113.0,20.0,3.771702137447335e-15
98.0,20.0,1.2853372251336503e-12
107.0,20.0,4.157613791632484e-14
-11.0,20.0,0.14938177525041801
-144.0,20.0,1.5966783897804747e-05
-21.0,20.0,0.3495006001997565
103.0,20.0,1.95884734100045e-13
91.0,20.0,1.6115331983073902e-11
104.0,20.0,1.3345660848219891e-13
150.0,20.0,1.9287498479639178e-22
-95.0,20.0,0.07955950871822769
31.0,20.0,0.0002743104674934012
-132.0,20.0,0.00022374579372062055
65.0,20.0,6.615601637697701e-08
