Input1,Input2,Output
50.0,60.0,0.9998611207557263
-10.0,60.0,0.6065306597126334
96.0,60.0,0.7453593045429805
-21.0,60.0,0.49651633839970155
-146.0,60.0,0.004817233128106186
-79.0,60.0,0.09913725251074738
106.0,60.0,0.6469051754643523
-49.0,60.0,0.2563401514150736
102.0,60.0,0.6869075574573879
-112.0,60.0,0.026121409853918233
44.0,60.0,0.9950124791926823
2.0,60.0,0.7261490370736909
109.0,60.0,0.6166385641763439
134.0,60.0,0.37531109885139957
98.0,60.0,0.7261490370736909
-127.0,60.0,0.01289068914400147
87.0,60.0,0.826844286483795
43.0,60.0,0.9932175497930307
120.0,60.0,0.5063356166481006
-106.0,60.0,0.034047454734599344
-134.0,60.0,0.00907508781565156
-64.0,60.0,0.1644744565771549
-31.0,60.0,0.40202138309465485
4.0,60.0,0.7453593045429805
-18.0,60.0,0.5261219640934565
5.0,60.0,0.7548396019890073
19.0,60.0,0.8750517756337903
-144.0,60.0,0.005368416879448601
-143.0,60.0,0.005664864960925407
-132.0,60.0,0.01004625294236412
-96.0,60.0,0.05179013688067345
112.0,60.0,0.5863203954586985
100.0,60.0,0.7066482778577162
87.0,60.0,0.826844286483795
51.0,60.0,0.9998611207557263
117.0,60.0,0.5360798140311996
-62.0,60.0,0.17513078834515097
-105.0,60.0,0.035550340114781115
-139.0,60.0,0.007004167149362422
16.0,60.0,0.8516705072294409
-91.0,60.0,0.06321270307528885
141.0,60.0,0.3165927951038126
50.0,60.0,0.9998611207557263
-18.0,60.0,0.5261219640934565
-141.0,60.0,0.006302521071477445
-33.0,60.0,0.3841179717199287
-115.0,60.0,0.022794180883612344
53.0,60.0,0.9987507809245809
85.0,60.0,0.8435476490642345
63.0,60.0,0.9768011076560966
-7.0,60.0,0.6368316143717432
-127.0,60.0,0.01289068914400147
-74.0,60.0,0.11817891718178056
-16.0,60.0,0.5460744266397094
32.0,60.0,0.9559974818331
-56.0,60.0,0.21001936136138818
-66.0,60.0,0.15429500550156833
-28.0,60.0,0.42955735821073915
29.0,60.0,0.9405880633643421
-78.0,60.0,0.10273981490249434
35.0,60.0,0.9692332344763441
136.0,60.0,0.3580000251885997
-19.0,60.0,0.5162056739454963
55.0,60.0,0.9965337989703691
-70.0,60.0,0.1353352832366127
-115.0,60.0,0.022794180883612344
145.0,60.0,0.28551171363831906
-61.0,60.0,0.18063985161889398
-91.0,60.0,0.06321270307528885
40.0,60.0,0.9862071167439163
-133.0,60.0,0.009549657395020308
51.0,60.0,0.9998611207557263
97.0,60.0,0.7357936579875285
-82.0,60.0,0.08892161745938634
-5.0,60.0,0.6569555696492685
-44.0,60.0,0.2931056302245987
106.0,60.0,0.6469051754643523
33.0,60.0,0.9606560054411076
-139.0,60.0,0.007004167149362422
-67.0,60.0,0.14938177525041801
-110.0,60.0,0.028565500784550377
27.0,60.0,0.9291619554873688
82.0,60.0,0.8674284731834108
3.0,60.0,0.7357936579875285
-61.0,60.0,0.18063985161889398
64.0,60.0,0.973144963058051
111.0,60.0,0.5964227474494666
-138.0,60.0,0.00738068453767425
127.0,60.0,0.4389050298516685
-53.0,60.0,0.22912851723323122
103.0,60.0,0.6769628453511041
39.0,60.0,0.983334870049346
63.0,60.0,0.9768011076560966
116.0,60.0,0.5460744266397094
-93.0,60.0,0.05841755185216549
62.0,60.0,0.9801986733067553
35.0,60.0,0.9692332344763441
80.0,60.0,0.8824969025845955
-49.0,60.0,0.2563401514150736
-116.0,60.0,0.021770003951548354
-124.0,60.0,0.014920786069067842
-125.0,60.0,0.014214791206736984
1.0,60.0,0.7164317992468784
-144.0,60.0,0.005368416879448601
131.0,60.0,0.40202138309465485
42.0,60.0,0.9911505004882849
-5.0,60.0,0.6569555696492685
-133.0,60.0,0.009549657395020308
-96.0,60.0,0.05179013688067345
-19.0,60.0,0.5162056739454963
94.0,60.0,0.7642281651714904
9.0,60.0,0.7917795893122606
71.0,60.0,0.9405880633643421
93.0,60.0,0.7735186055390743
-29.0,60.0,0.4202920065649512
129.0,60.0,0.4202920065649512
10.0,60.0,0.8007374029168081
-41.0,60.0,0.3165927951038126
-35.0,60.0,0.3666042970736738
-20.0,60.0,0.5063356166481006
107.0,60.0,0.6368316143717432
-39.0,60.0,0.33282485481353496
61.0,60.0,0.983334870049346
-136.0,60.0,0.008188701014374083
149.0,60.0,0.2563401514150736
58.0,60.0,0.9911505004882849
-143.0,60.0,0.005664864960925407
-76.0,60.0,0.11025052530448522
-129.0,60.0,0.0116769450598404
17.0,60.0,0.8596327636025423
-70.0,60.0,0.1353352832366127
81.0,60.0,0.8750517756337903
-142.0,60.0,0.005976022895005943
-118.0,60.0,0.019841094744370288
20.0,60.0,0.8824969025845955
39.0,60.0,0.983334870049346
109.0,60.0,0.6166385641763439
18.0,60.0,0.8674284731834108
59.0,60.0,0.9888130446112331
142.0,60.0,0.30864746123661896
128.0,60.0,0.42955735821073915
-65.0,60.0,0.15932557073921533
41.0,60.0,0.9888130446112331
90.0,60.0,0.8007374029168081
50.0,60.0,0.9998611207557263
-96.0,60.0,0.05179013688067345
26.0,60.0,0.9231163463866358
-89.0,60.0,0.06832550047875363
-1.0,60.0,0.6968047754960348
114.0,60.0,0.5661541495171976
54.0,60.0,0.9977802450856064
144.0,60.0,0.2931056302245987
57.0,60.0,0.9932175497930307
-35.0,60.0,0.3666042970736738
131.0,60.0,0.40202138309465485
3.0,60.0,0.7357936579875285
-27.0,60.0,0.4389050298516685
-134.0,60.0,0.00907508781565156
-122.0,60.0,0.016426015518885544
-111.0,60.0,0.027319927749368336
-135.0,60.0,0.008621706688299523
-150.0,60.0,0.0038659201394728076
75.0,60.0,0.9168553557320289
42.0,60.0,0.9911505004882849
-3.0,60.0,0.6769628453511041
25.0,60.0,0.9168553557320289
-48.0,60.0,0.2634507359322567
144.0,60.0,0.2931056302245987
-88.0,60.0,0.07100535373963698
-27.0,60.0,0.4389050298516685
74.0,60.0,0.9231163463866358
109.0,60.0,0.6166385641763439
-145.0,60.0,0.005086069231012701
81.0,60.0,0.8750517756337903
-39.0,60.0,0.33282485481353496
-94.0,60.0,0.056134762834133725
-18.0,60.0,0.5261219640934565
41.0,60.0,0.9888130446112331
14.0,60.0,0.835270211411272
19.0,60.0,0.8750517756337903
-49.0,60.0,0.2563401514150736
-90.0,60.0,0.06572852861653047
137.0,60.0,0.3495006001997565
-92.0,60.0,0.060776288639624185
2.0,60.0,0.7261490370736909
-127.0,60.0,0.01289068914400147
3.0,60.0,0.7357936579875285
39.0,60.0,0.983334870049346
80.0,60.0,0.8824969025845955
-121.0,60.0,0.017227471311635108
114.0,60.0,0.5661541495171976
139.0,60.0,0.33282485481353496
-80.0,60.0,0.0956344448325386
48.0,60.0,0.9994445987368581
142.0,60.0,0.30864746123661896
-28.0,60.0,0.42955735821073915
-100.0,60.0,0.04393693362340742
75.0,60.0,0.9168553557320289
139.0,60.0,0.33282485481353496
-11.0,60.0,0.5964227474494666
-81.0,60.0,0.09222977860328399
5.0,60.0,0.7548396019890073
121.0,60.0,0.49651633839970155
-150.0,60.0,0.0038659201394728076
95.0,60.0,0.7548396019890073
9.0,60.0,0.7917795893122606
-80.0,60.0,0.0956344448325386
-6.0,60.0,0.6469051754643523
7.0,60.0,0.7735186055390743
-103.0,60.0,0.03872577035166435
-6.0,60.0,0.6469051754643523
124.0,60.0,0.4674066844856189
59.0,60.0,0.9888130446112331
103.0,60.0,0.6769628453511041
-17.0,60.0,0.5360798140311996
-134.0,60.0,0.00907508781565156
-107.0,60.0,0.03259904706335245
106.0,60.0,0.6469051754643523
-104.0,60.0,0.03710925465390488
25.0,60.0,0.9168553557320289
-16.0,60.0,0.5460744266397094
124.0,60.0,0.4674066844856189
72.0,60.0,0.9349874032704532
120.0,60.0,0.5063356166481006
-33.0,60.0,0.3841179717199287
-19.0,60.0,0.5162056739454963
-106.0,60.0,0.034047454734599344
128.0,60.0,0.42955735821073915
-49.0,60.0,0.2563401514150736
-21.0,60.0,0.49651633839970155
4.0,60.0,0.7453593045429805
132.0,60.0,0.393022314475509
71.0,60.0,0.9405880633643421
130.0,60.0,0.41111229050718745
-142.0,60.0,0.005976022895005943
-117.0,60.0,0.020786070123636615
15.0,60.0,0.8435476490642345
-38.0,60.0,0.341108198096592
-108.0,60.0,0.031203587018849094
6.0,60.0,0.7642281651714904
-116.0,60.0,0.021770003951548354
-107.0,60.0,0.03259904706335245
-25.0,60.0,0.45783336177161427
-19.0,60.0,0.5162056739454963
69.0,60.0,0.9510973184771084
-144.0,60.0,0.005368416879448601
-133.0,60.0,0.009549657395020308
45.0,60.0,0.9965337989703691
62.0,60.0,0.9801986733067553
96.0,60.0,0.7453593045429805
-91.0,60.0,0.06321270307528885
43.0,60.0,0.9932175497930307
-20.0,60.0,0.5063356166481006
-135.0,60.0,0.008621706688299523
-77.0,60.0,0.10644371950261815
-5.0,60.0,0.6569555696492685
-14.0,60.0,0.5661541495171976
39.0,60.0,0.983334870049346
72.0,60.0,0.9349874032704532
85.0,60.0,0.8435476490642345
-149.0,60.0,0.004086203870735176
81.0,60.0,0.8750517756337903
-1.0,60.0,0.6968047754960348
122.0,60.0,0.4867522559599717
-33.0,60.0,0.3841179717199287
-25.0,60.0,0.45783336177161427
25.0,60.0,0.9168553557320289
-38.0,60.0,0.341108198096592
67.0,60.0,0.9606560054411076
-19.0,60.0,0.5162056739454963
-133.0,60.0,0.009549657395020308
-53.0,60.0,0.22912851723323122
62.0,60.0,0.9801986733067553
-137.0,60.0,0.0077752819682967884
53.0,60.0,0.9987507809245809
114.0,60.0,0.5661541495171976
-59.0,60.0,0.19202323687458206
61.0,60.0,0.983334870049346
-26.0,60.0,0.44833156394094303
-5.0,60.0,0.6569555696492685
136.0,60.0,0.3580000251885997
121.0,60.0,0.49651633839970155
49.0,60.0,0.9998611207557263
141.0,60.0,0.3165927951038126
103.0,60.0,0.6769628453511041
-147.0,60.0,0.00456133977232583
131.0,60.0,0.40202138309465485
-38.0,60.0,0.341108198096592
50.0,60.0,0.9998611207557263
-54.0,60.0,0.22263486587889095
-108.0,60.0,0.031203587018849094
-58.0,60.0,0.19789869908361465
122.0,60.0,0.4867522559599717
-21.0,60.0,0.49651633839970155
76.0,60.0,0.9103839103891423
29.0,60.0,0.9405880633643421
-115.0,60.0,0.022794180883612344
53.0,60.0,0.9987507809245809
-33.0,60.0,0.3841179717199287
96.0,60.0,0.7453593045429805
-81.0,60.0,0.09222977860328399
59.0,60.0,0.9888130446112331
43.0,60.0,0.9932175497930307
75.0,60.0,0.9168553557320289
63.0,60.0,0.9768011076560966
-81.0,60.0,0.09222977860328399
-65.0,60.0,0.15932557073921533
-14.0,60.0,0.5661541495171976
-9.0,60.0,0.6166385641763439
-59.0,60.0,0.19202323687458206
1.0,60.0,0.7164317992468784
9.0,60.0,0.7917795893122606
99.0,60.0,0.7164317992468784
-114.0,60.0,0.023859911879380247
100.0,60.0,0.7066482778577162
87.0,60.0,0.826844286483795
-147.0,60.0,0.00456133977232583
74.0,60.0,0.9231163463866358
-12.0,60.0,0.5863203954586985
-98.0,60.0,0.04772870776316415
92.0,60.0,0.7827045382418681
10.0,60.0,0.8007374029168081
40.0,60.0,0.9862071167439163
12.0,60.0,0.8182760289835492
20.0,60.0,0.8824969025845955
44.0,60.0,0.9950124791926823
53.0,60.0,0.9987507809245809
52.0,60.0,0.9994445987368581
-109.0,60.0,0.029859566641115533
-122.0,60.0,0.016426015518885544
-60.0,60.0,0.1862704636977009
28.0,60.0,0.9349874032704532
122.0,60.0,0.4867522559599717
120.0,60.0,0.5063356166481006
-87.0,60.0,0.07376982136840173
-140.0,60.0,0.006645011282741398
-56.0,60.0,0.21001936136138818
-72.0,60.0,0.1265367850442718
72.0,60.0,0.9349874032704532
-87.0,60.0,0.07376982136840173
-150.0,60.0,0.0038659201394728076
104.0,60.0,0.6669768108584744
130.0,60.0,0.41111229050718745
-100.0,60.0,0.04393693362340742
-117.0,60.0,0.020786070123636615
-91.0,60.0,0.06321270307528885
109.0,60.0,0.6166385641763439
71.0,60.0,0.9405880633643421
76.0,60.0,0.9103839103891423
-131.0,60.0,0.010565736818493736
75.0,60.0,0.9168553557320289
-39.0,60.0,0.33282485481353496
140.0,60.0,0.32465246735834974
-25.0,60.0,0.45783336177161427
-102.0,60.0,0.04040147887416324
84.0,60.0,0.8516705072294409
113.0,60.0,0.5762290736717999
-6.0,60.0,0.6469051754643523
25.0,60.0,0.9168553557320289
55.0,60.0,0.9965337989703691
-42.0,60.0,0.30864746123661896
-148.0,60.0,0.004317840007633078
-1.0,60.0,0.6968047754960348
90.0,60.0,0.8007374029168081
-142.0,60.0,0.005976022895005943
-145.0,60.0,0.005086069231012701
-120.0,60.0,0.018063013419781275
116.0,60.0,0.5460744266397094
-150.0,60.0,0.0038659201394728076
101.0,60.0,0.6968047754960348
-41.0,60.0,0.3165927951038126
65.0,60.0,0.9692332344763441
5.0,60.0,0.7548396019890073
7.0,60.0,0.7735186055390743
25.0,60.0,0.9168553557320289
65.0,60.0,0.9692332344763441
-13.0,60.0,0.5762290736717999
23.0,60.0,0.903707077873196
6.0,60.0,0.7642281651714904
71.0,60.0,0.9405880633643421
-62.0,60.0,0.17513078834515097
-17.0,60.0,0.5360798140311996
-70.0,60.0,0.1353352832366127
9.0,60.0,0.7917795893122606
115.0,60.0,0.5561008837732087
-141.0,60.0,0.006302521071477445
-139.0,60.0,0.007004167149362422
110.0,60.0,0.6065306597126334
42.0,60.0,0.9911505004882849
30.0,60.0,0.9459594689067654
20.0,60.0,0.8824969025845955
132.0,60.0,0.393022314475509
124.0,60.0,0.4674066844856189
-48.0,60.0,0.2634507359322567
0.0,60.0,0.7066482778577162
44.0,60.0,0.9950124791926823
124.0,60.0,0.4674066844856189
129.0,60.0,0.4202920065649512
-119.0,60.0,0.01893381966813901
55.0,60.0,0.9965337989703691
54.0,60.0,0.9977802450856064
-47.0,60.0,0.27068335971794333
42.0,60.0,0.9911505004882849
-136.0,60.0,0.008188701014374083
150.0,60.0,0.24935220877729622
26.0,60.0,0.9231163463866358
26.0,60.0,0.9231163463866358
67.0,60.0,0.9606560054411076
98.0,60.0,0.7261490370736909
9.0,60.0,0.7917795893122606
-53.0,60.0,0.22912851723323122
-86.0,60.0,0.07662063218049349
137.0,60.0,0.3495006001997565
-139.0,60.0,0.007004167149362422
34.0,60.0,0.9650691177896804
134.0,60.0,0.37531109885139957
-103.0,60.0,0.03872577035166435
-35.0,60.0,0.3666042970736738
0.0,60.0,0.7066482778577162
74.0,60.0,0.9231163463866358
69.0,60.0,0.9510973184771084
67.0,60.0,0.9606560054411076
90.0,60.0,0.8007374029168081
143.0,60.0,0.30081795435727554
-136.0,60.0,0.008188701014374083
-84.0,60.0,0.08258816505811492
-6.0,60.0,0.6469051754643523
50.0,60.0,0.9998611207557263
78.0,60.0,0.8968300597468688
-124.0,60.0,0.014920786069067842
80.0,60.0,0.8824969025845955
-142.0,60.0,0.005976022895005943
-112.0,60.0,0.026121409853918233
7.0,60.0,0.7735186055390743
-138.0,60.0,0.00738068453767425
-136.0,60.0,0.008188701014374083
92.0,60.0,0.7827045382418681
-93.0,60.0,0.05841755185216549
58.0,60.0,0.9911505004882849
27.0,60.0,0.9291619554873688
-41.0,60.0,0.3165927951038126
59.0,60.0,0.9888130446112331
113.0,60.0,0.5762290736717999
-44.0,60.0,0.2931056302245987
-6.0,60.0,0.6469051754643523
94.0,60.0,0.7642281651714904
-73.0,60.0,0.12230345334690061
82.0,60.0,0.8674284731834108
143.0,60.0,0.30081795435727554
-8.0,60.0,0.626740799202993
-91.0,60.0,0.06321270307528885
-106.0,60.0,0.034047454734599344
-127.0,60.0,0.01289068914400147
84.0,60.0,0.8516705072294409
63.0,60.0,0.9768011076560966
-104.0,60.0,0.03710925465390488
115.0,60.0,0.5561008837732087
85.0,60.0,0.8435476490642345
73.0,60.0,0.9291619554873688
-75.0,60.0,0.11416176000968695
132.0,60.0,0.393022314475509
73.0,60.0,0.9291619554873688
-137.0,60.0,0.0077752819682967884
-4.0,60.0,0.6669768108584744
101.0,60.0,0.6968047754960348
-95.0,60.0,0.053926197030622854
93.0,60.0,0.7735186055390743
108.0,60.0,0.626740799202993
-17.0,60.0,0.5360798140311996
-17.0,60.0,0.5360798140311996
95.0,60.0,0.7548396019890073
70.0,60.0,0.9459594689067654
-96.0,60.0,0.05179013688067345
-62.0,60.0,0.17513078834515097
-150.0,60.0,0.0038659201394728076
128.0,60.0,0.42955735821073915
-8.0,60.0,0.626740799202993
10.0,60.0,0.8007374029168081
-103.0,60.0,0.03872577035166435
-57.0,60.0,0.2038972906993677
45.0,60.0,0.9965337989703691
52.0,60.0,0.9994445987368581
-69.0,60.0,0.13990305569491568
126.0,60.0,0.44833156394094303
20.0,60.0,0.8824969025845955
1.0,60.0,0.7164317992468784
78.0,60.0,0.8968300597468688
51.0,60.0,0.9998611207557263
-42.0,60.0,0.30864746123661896
109.0,60.0,0.6166385641763439
-65.0,60.0,0.15932557073921533
21.0,60.0,0.8897581848801761
73.0,60.0,0.9291619554873688
-99.0,60.0,0.04579995262632621
48.0,60.0,0.9994445987368581
-1.0,60.0,0.6968047754960348
39.0,60.0,0.983334870049346
-13.0,60.0,0.5762290736717999
42.0,60.0,0.9911505004882849
-17.0,60.0,0.5360798140311996
76.0,60.0,0.9103839103891423
5.0,60.0,0.7548396019890073
83.0,60.0,0.8596327636025423
120.0,60.0,0.5063356166481006
-92.0,60.0,0.060776288639624185
-48.0,60.0,0.2634507359322567
132.0,60.0,0.393022314475509
-87.0,60.0,0.07376982136840173
37.0,60.0,0.9768011076560966
138.0,60.0,0.341108198096592
-89.0,60.0,0.06832550047875363
85.0,60.0,0.8435476490642345
81.0,60.0,0.8750517756337903
-92.0,60.0,0.060776288639624185
89.0,60.0,0.8095716486678869
-14.0,60.0,0.5661541495171976
-36.0,60.0,0.3580000251885997
51.0,60.0,0.9998611207557263
52.0,60.0,0.9994445987368581
57.0,60.0,0.9932175497930307
40.0,60.0,0.9862071167439163
-4.0,60.0,0.6669768108584744
144.0,60.0,0.2931056302245987
-14.0,60.0,0.5661541495171976
-63.0,60.0,0.1697425804441627
74.0,60.0,0.9231163463866358
55.0,60.0,0.9965337989703691
-92.0,60.0,0.060776288639624185
-126.0,60.0,0.013538440136652357
139.0,60.0,0.33282485481353496
-34.0,60.0,0.37531109885139957
-121.0,60.0,0.017227471311635108
95.0,60.0,0.7548396019890073
126.0,60.0,0.44833156394094303
-28.0,60.0,0.42955735821073915
-141.0,60.0,0.006302521071477445
-139.0,60.0,0.007004167149362422
0.0,60.0,0.7066482778577162
45.0,60.0,0.9965337989703691
91.0,60.0,0.7917795893122606
146.0,60.0,0.27803730045319414
-47.0,60.0,0.27068335971794333
-72.0,60.0,0.1265367850442718
-144.0,60.0,0.005368416879448601
-17.0,60.0,0.5360798140311996
-139.0,60.0,0.007004167149362422
-145.0,60.0,0.005086069231012701
92.0,60.0,0.7827045382418681
18.0,60.0,0.8674284731834108
-91.0,60.0,0.06321270307528885
-11.0,60.0,0.5964227474494666
-132.0,60.0,0.01004625294236412
98.0,60.0,0.7261490370736909
-30.0,60.0,0.41111229050718745
-74.0,60.0,0.11817891718178056
96.0,60.0,0.7453593045429805
130.0,60.0,0.41111229050718745
18.0,60.0,0.8674284731834108
42.0,60.0,0.9911505004882849
-33.0,60.0,0.3841179717199287
82.0,60.0,0.8674284731834108
-31.0,60.0,0.40202138309465485
-65.0,60.0,0.15932557073921533
-116.0,60.0,0.021770003951548354
-57.0,60.0,0.2038972906993677
-53.0,60.0,0.22912851723323122
-33.0,60.0,0.3841179717199287
-1.0,60.0,0.6968047754960348
114.0,60.0,0.5661541495171976
-117.0,60.0,0.020786070123636615
-2.0,60.0,0.6869075574573879
-69.0,60.0,0.13990305569491568
66.0,60.0,0.9650691177896804
119.0,60.0,0.5162056739454963
-121.0,60.0,0.017227471311635108
-102.0,60.0,0.04040147887416324
83.0,60.0,0.8596327636025423
-67.0,60.0,0.14938177525041801
85.0,60.0,0.8435476490642345
143.0,60.0,0.30081795435727554
21.0,60.0,0.8897581848801761
-95.0,60.0,0.053926197030622854
130.0,60.0,0.41111229050718745
16.0,60.0,0.8516705072294409
-120.0,60.0,0.018063013419781275
-26.0,60.0,0.44833156394094303
-52.0,60.0,0.23574607655586352
8.0,60.0,0.7827045382418681
-95.0,60.0,0.053926197030622854
-83.0,60.0,0.08570830454575773
-5.0,60.0,0.6569555696492685
39.0,60.0,0.983334870049346
-131.0,60.0,0.010565736818493736
113.0,60.0,0.5762290736717999
-44.0,60.0,0.2931056302245987
-146.0,60.0,0.004817233128106186
115.0,60.0,0.5561008837732087
-6.0,60.0,0.6469051754643523
10.0,60.0,0.8007374029168081
14.0,60.0,0.835270211411272
87.0,60.0,0.826844286483795
-70.0,60.0,0.1353352832366127
4.0,60.0,0.7453593045429805
-148.0,60.0,0.004317840007633078
137.0,60.0,0.3495006001997565
-140.0,60.0,0.006645011282741398
22.0,60.0,0.8968300597468688
144.0,60.0,0.2931056302245987
129.0,60.0,0.4202920065649512
-103.0,60.0,0.03872577035166435
111.0,60.0,0.5964227474494666
-100.0,60.0,0.04393693362340742
62.0,60.0,0.9801986733067553
-113.0,60.0,0.02496853394950452
7.0,60.0,0.7735186055390743
26.0,60.0,0.9231163463866358
72.0,60.0,0.9349874032704532
128.0,60.0,0.42955735821073915
48.0,60.0,0.9994445987368581
72.0,60.0,0.9349874032704532
-113.0,60.0,0.02496853394950452
-56.0,60.0,0.21001936136138818
-6.0,60.0,0.6469051754643523
-74.0,60.0,0.11817891718178056
125.0,60.0,0.45783336177161427
-108.0,60.0,0.031203587018849094
114.0,60.0,0.5661541495171976
-114.0,60.0,0.023859911879380247
-27.0,60.0,0.4389050298516685
61.0,60.0,0.983334870049346
114.0,60.0,0.5661541495171976
-105.0,60.0,0.035550340114781115
-72.0,60.0,0.1265367850442718
-97.0,60.0,0.0497248734123496
-43.0,60.0,0.30081795435727554
-145.0,60.0,0.005086069231012701
-69.0,60.0,0.13990305569491568
-56.0,60.0,0.21001936136138818
14.0,60.0,0.835270211411272
127.0,60.0,0.4389050298516685
-124.0,60.0,0.014920786069067842
-16.0,60.0,0.5460744266397094
-11.0,60.0,0.5964227474494666
-125.0,60.0,0.014214791206736984
42.0,60.0,0.9911505004882849
90.0,60.0,0.8007374029168081
26.0,60.0,0.9231163463866358
115.0,60.0,0.5561008837732087
-124.0,60.0,0.014920786069067842
-79.0,60.0,0.09913725251074738
-38.0,60.0,0.341108198096592
69.0,60.0,0.9510973184771084
-45.0,60.0,0.28551171363831906
-55.0,60.0,0.2162651668298873
-70.0,60.0,0.1353352832366127
-89.0,60.0,0.06832550047875363
40.0,60.0,0.9862071167439163
10.0,60.0,0.8007374029168081
-44.0,60.0,0.2931056302245987
-130.0,60.0,0.011108996538242306
119.0,60.0,0.5162056739454963
20.0,60.0,0.8824969025845955
60.0,60.0,0.9862071167439163
-47.0,60.0,0.27068335971794333
93.0,60.0,0.7735186055390743
57.0,60.0,0.9932175497930307
44.0,60.0,0.9950124791926823
-52.0,60.0,0.23574607655586352
108.0,60.0,0.626740799202993
-59.0,60.0,0.19202323687458206
71.0,60.0,0.9405880633643421
-90.0,60.0,0.06572852861653047
-13.0,60.0,0.5762290736717999
-6.0,60.0,0.6469051754643523
-88.0,60.0,0.07100535373963698
-47.0,60.0,0.27068335971794333
-143.0,60.0,0.005664864960925407
-38.0,60.0,0.341108198096592
62.0,60.0,0.9801986733067553
61.0,60.0,0.983334870049346
82.0,60.0,0.8674284731834108
114.0,60.0,0.5661541495171976
-141.0,60.0,0.006302521071477445
140.0,60.0,0.32465246735834974
114.0,60.0,0.5661541495171976
2.0,60.0,0.7261490370736909
131.0,60.0,0.40202138309465485
-102.0,60.0,0.04040147887416324
